timestamp,open,high,low,close,volume
1681957200000,13045.169,13045.189,13038.809,13039.519,0.2884
1681957500000,13039.159,13040.799,13038.289,13040.569,0.2228
1681957800000,13040.619,13040.639,13035.819,13035.819,0.2511
1681958100000,13035.817,13036.399,13034.209,13036.159,0.225
1681958400000,13036.229,13038.819,13035.149,13035.789,0.2002
1681958700000,13035.817,13036.299,13033.519,13035.019,0.2002
1681959000000,13034.619,13035.399,13030.809,13033.069,0.1904
1681959300000,13033.049,13037.599,13033.049,13036.229,0.1651
1681959600000,13036.119,13036.899,13033.899,13034.249,0.1683
1681959900000,13034.237,13034.237,13028.059,13029.529,0.203
1681960200000,13029.507,13030.419,13025.039,13027.599,0.2012
1681960500000,13027.209,13032.619,13025.879,13032.139,0.2331
1681960800000,13032.219,13033.389,13032.019,13032.909,0.1283
1681961100000,13032.887,13035.609,13032.609,13034.899,0.1269
1681961400000,13034.887,13035.709,13033.509,13033.809,0.1111
1681961700000,13034.089,13036.309,13033.219,13036.309,0.1345
1681962000000,13036.109,13042.349,13036.009,13041.589,0.2304
1681962300000,13041.299,13042.389,13040.019,13040.509,0.1715
1681962600000,13040.249,13041.289,13038.729,13041.009,0.1125
1681962900000,13041.077,13043.089,13040.379,13042.729,0.1175
1681963200000,13043.299,13043.579,13041.069,13042.639,0.189
1681963500000,13042.379,13042.409,13039.519,13039.519,0.1458
1681963800000,13040.019,13042.399,13038.089,13041.519,0.1508
1681964100000,13041.699,13043.809,13041.089,13042.789,0.1098
1681964400000,13042.739,13043.389,13039.029,13039.309,0.0972
1681964700000,13039.189,13040.389,13037.629,13037.999,0.1175
1681965000000,13037.819,13039.789,13036.789,13037.279,0.1161
1681965300000,13037.799,13037.799,13036.029,13036.599,0.1179
1681965600000,13036.377,13036.599,13033.519,13033.519,0.1085
1681965900000,13033.507,13036.289,13032.749,13036.049,0.0972
1681966200000,13036.169,13038.919,13035.219,13038.309,0.0914
1681966500000,13038.377,13038.409,13035.709,13035.779,0.0905
1681966800000,13035.809,13036.489,13031.629,13033.309,0.243
1681967100000,13033.589,13034.099,13031.239,13031.689,0.1593
1681967400000,13031.697,13033.399,13030.179,13030.249,0.1643
1681967700000,13030.217,13032.489,13029.509,13030.729,0.1661
1681968000000,13030.767,13032.089,13025.859,13026.759,0.1944
1681968300000,13026.819,13027.019,13018.029,13018.359,0.293
1681968600000,13018.347,13020.799,13015.529,13016.849,0.2736
1681968900000,13016.897,13018.899,13015.729,13017.229,0.2349
1681969200000,13017.257,13018.789,13014.519,13017.639,0.1903
1681969500000,13017.667,13018.799,13016.619,13016.709,0.1553
1681969800000,13016.839,13022.289,13016.739,13020.579,0.2079
1681970100000,13020.659,13023.499,13017.359,13018.059,0.1795
1681970400000,13018.269,13020.559,13006.739,13006.869,0.2898
1681970700000,13006.999,13020.999,13006.529,13020.609,0.3618
1681971000000,13020.219,13030.399,13020.219,13030.399,0.4487
1681971300000,13030.659,13039.319,13030.389,13037.039,0.4347
1681971600000,13037.159,13037.399,13032.579,13033.529,0.2525
1681971900000,13033.689,13035.319,13030.669,13032.249,0.2174
1681972200000,13032.389,13034.889,13026.859,13027.339,0.2839
1681972500000,13027.337,13027.999,13024.049,13024.579,0.1957
1681972800000,13024.527,13032.229,13024.527,13032.229,0.2664
1681973100000,13032.379,13036.199,13028.119,13029.739,0.2574
1681973400000,13029.899,13034.189,13029.849,13034.109,0.1566
1681973700000,13034.159,13037.389,13033.039,13033.539,0.2115
1681974000000,13034.719,13034.999,13021.539,13022.829,0.5882
1681974300000,13023.019,13028.389,13019.909,13028.259,0.5229
1681974600000,13028.889,13029.399,13011.889,13012.299,0.4761
1681974900000,13012.259,13013.197,13005.519,13010.639,0.5013
1681975200000,13010.799,13019.099,13008.509,13013.169,0.4469
1681975500000,13013.329,13016.069,13001.419,13004.359,0.4676
1681975800000,13005.129,13005.409,12987.269,12989.229,0.5949
1681976100000,12988.909,12989.089,12974.709,12979.349,0.6736
1681976400000,12979.099,12980.679,12962.309,12967.349,0.7015
1681976700000,12966.639,12975.289,12963.559,12971.869,0.5724
1681977000000,12971.359,12975.679,12966.589,12975.239,0.4824
1681977300000,12975.207,12975.399,12967.129,12970.679,0.4342
1681977600000,12971.499,12975.799,12958.849,12964.699,0.6584
1681977900000,12964.849,12965.799,12954.529,12954.649,0.6174
1681978200000,12954.707,12964.089,12954.029,12963.329,0.4819
1681978500000,12963.317,12965.489,12960.509,12963.789,0.4558
1681978800000,12963.727,12966.089,12960.119,12965.079,0.4986
1681979100000,12964.989,12964.989,12957.089,12957.769,0.3613
1681979400000,12957.859,12961.499,12951.749,12954.389,0.4567
1681979700000,12954.347,12957.109,12944.819,12947.549,0.4383
1681980000000,12947.557,12949.099,12937.549,12938.089,0.4716
1681980300000,12937.569,12940.917,12927.569,12937.899,0.5828
1681980600000,12938.739,12940.099,12936.239,12937.849,0.3924
1681980900000,12937.989,12940.889,12935.199,12937.519,0.4352
1681981200000,12937.547,12941.609,12932.689,12941.089,0.5013
1681981500000,12941.019,12943.689,12930.839,12935.379,0.4694
1681981800000,12935.829,12941.099,12934.549,12937.829,0.3586
1681982100000,12938.079,12941.489,12932.559,12939.379,0.4077
1681982400000,12939.539,12949.289,12939.129,12946.849,0.4167
1681982700000,12946.909,12948.269,12943.729,12947.179,0.3132
1681983000000,12946.759,12950.669,12942.729,12950.669,0.3546
1681983300000,12950.617,12951.999,12945.789,12945.879,0.3456
1681983600000,12945.827,12948.389,12943.569,12944.579,0.2763
1681983900000,12944.409,12947.909,12942.049,12944.669,0.2488
1681984200000,12944.697,12949.399,12943.819,12947.659,0.2727
1681984500000,12947.849,12950.099,12944.769,12948.889,0.2939
1681984800000,12949.049,12951.289,12947.719,12951.039,0.3065
1681985100000,12951.017,12956.299,12949.659,12952.799,0.315
1681985400000,12952.797,12954.899,12948.719,12953.419,0.3609
1681985700000,12953.357,12955.599,12950.019,12953.789,0.4018
1681986000000,12953.557,12954.319,12946.649,12947.389,0.32
1681986300000,12947.137,12948.829,12945.509,12947.319,0.2542
1681986600000,12947.509,12949.919,12944.809,12948.899,0.2776
1681986900000,12948.807,12954.679,12948.709,12954.039,0.3069
1681987200000,12954.399,12954.399,12948.839,12952.219,0.2858
1681987500000,12952.197,12960.089,12950.059,12959.339,0.3483
1681987800000,12959.309,12965.179,12959.219,12961.989,0.3964
1681988100000,12961.849,12969.859,12960.329,12966.629,0.3852
1681988400000,12966.697,12970.499,12963.839,12965.139,0.4716
1681988700000,12965.137,12967.899,12959.049,12967.829,0.3271
1681989000000,12967.529,12970.779,12965.529,12965.619,0.3695
1681989300000,12965.719,12970.279,12963.229,12963.309,0.3308
1681989600000,12963.359,12973.589,12962.569,12971.839,0.2641
1681989900000,12971.817,12973.069,12967.309,12970.599,0.3092
1681990200000,12970.527,12970.609,12958.099,12958.319,0.4176
1681990500000,12958.319,12962.049,12956.379,12960.089,0.3443
1681990800000,12960.047,12967.489,12959.689,12964.759,0.3083
1681991100000,12964.859,12965.899,12960.819,12963.319,0.2718
1681991400000,12963.237,12963.389,12953.709,12953.709,0.3595
1681991700000,12953.859,12954.999,12949.539,12949.989,0.3402
1681992000000,12949.879,12950.299,12941.049,12947.079,0.5517
1681992300000,12947.289,12951.797,12942.119,12942.519,0.4981
1681992600000,12941.899,12943.187,12935.529,12936.749,0.5148
1681992900000,12936.299,12946.599,12935.009,12945.229,0.5143
1681993200000,12945.389,12957.809,12944.529,12956.189,0.4973
1681993500000,12956.197,12960.799,12953.329,12960.799,0.3933
1681993800000,12960.869,12977.129,12952.129,12960.667,0.9639
1681994100000,12960.599,12969.707,12954.569,12959.389,0.6727
1681994400000,12959.419,12963.269,12954.539,12958.649,0.509
1681994700000,12958.707,12970.799,12958.579,12965.059,0.5058
1681995000000,12964.759,12975.299,12964.669,12971.229,0.5972
1681995300000,12971.639,12977.299,12969.139,12971.039,0.5036
1681995600000,12970.619,12973.599,12958.649,12962.799,0.6233
1681995900000,12962.919,12967.889,12958.329,12966.279,0.6192
1681996200000,12966.299,12966.299,12960.659,12962.729,0.414
1681996500000,12962.767,12964.209,12958.109,12962.239,0.5234
1681996800000,12962.539,12965.999,12960.269,12964.739,0.4635
1681997100000,12964.767,12967.779,12951.719,12953.139,0.7178
1681997400000,12953.159,12990.339,12949.899,12990.099,1.3873
1681997700000,12989.389,12999.889,12982.549,12990.009,1.3585
1681998000000,12990.029,13015.889,12987.279,13014.389,1.319
1681998300000,13013.139,13029.609,13009.709,13020.519,1.3329
1681998600000,13020.769,13027.799,13010.499,13024.269,1.1975
1681998900000,13024.529,13025.389,13007.989,13021.239,1.1259
1681999200000,13021.237,13035.319,13012.549,13020.809,1.3217
1681999500000,13020.609,13047.389,13014.019,13042.809,1.2713
1681999800000,13042.717,13056.739,13042.509,13052.589,1.2272
1682000100000,13052.399,13058.197,13040.349,13046.769,1.2227
1682000400000,13046.817,13054.289,13038.629,13042.269,1.1947
1682000700000,13042.289,13052.109,13037.169,13040.399,1.1183
1682001000000,13041.259,13065.899,13040.279,13051.769,1.2335
1682001300000,13051.717,13053.819,13030.029,13031.659,1.2533
1682001600000,13031.647,13043.349,13027.649,13041.707,1.1619
1682001900000,13041.549,13049.639,13034.119,13047.689,1.1628
1682002200000,13048.179,13061.399,13044.029,13045.609,1.1241
1682002500000,13045.539,13045.857,13035.589,13038.579,1.1191
1682002800000,13038.569,13041.899,13024.869,13026.127,1.1448
1682003100000,13026.079,13030.309,13001.059,13011.549,1.2465
1682003400000,13011.239,13024.999,13008.189,13021.749,1.13
1682003700000,13022.089,13026.189,13012.139,13024.209,1.0634
1682004000000,13024.139,13033.829,13020.729,13025.799,1.1106
1682004300000,13026.109,13033.909,13014.529,13032.349,1.1209
1682004600000,13032.349,13035.589,13016.379,13017.559,1.1034
1682004900000,13017.229,13033.369,13014.069,13032.219,1.1137
1682005200000,13032.149,13050.989,13031.229,13046.219,1.1214
1682005500000,13046.609,13055.689,13044.069,13047.209,1.0413
1682005800000,13047.287,13054.799,13041.609,13054.379,0.9689
1682006100000,13054.389,13058.789,13045.719,13046.899,0.9284
1682006400000,13046.697,13048.899,13031.789,13032.559,1.1169
1682006700000,13032.587,13039.917,13022.319,13039.079,1.0363
1682007000000,13039.189,13050.899,13037.239,13046.049,1.0404
1682007300000,13046.349,13049.689,13042.819,13047.189,0.9508
1682007600000,13047.099,13050.029,13037.519,13044.289,1.0647
1682007900000,13043.859,13056.539,13039.099,13054.799,1.017
1682008200000,13055.109,13069.609,13049.739,13065.379,1.0265
1682008500000,13065.629,13079.699,13059.319,13059.319,1.0566
1682008800000,13059.589,13062.699,13052.179,13060.039,0.9351
1682009100000,13060.309,13076.489,13060.309,13071.789,0.9022
1682009400000,13071.109,13078.599,13069.789,13077.599,0.8671
1682009700000,13077.557,13085.399,13074.169,13083.679,0.9283
1682010000000,13084.339,13088.869,13075.129,13082.419,1.0197
1682010300000,13082.889,13095.589,13082.809,13093.499,0.9873
1682010600000,13093.267,13105.689,13091.059,13104.129,0.9052
1682010900000,13103.209,13108.839,13099.639,13104.139,0.8573
1682011200000,13104.187,13106.389,13094.779,13099.779,0.909
1682011500000,13099.829,13105.699,13099.669,13100.679,0.8046
1682011800000,13100.739,13106.499,13093.659,13097.299,0.9036
1682012100000,13097.297,13102.819,13091.609,13095.679,0.8442
1682012400000,13095.359,13097.599,13091.099,13092.369,0.8226
1682012700000,13092.169,13093.789,13089.109,13089.379,0.751
1682013000000,13089.549,13103.049,13085.039,13100.669,0.887
1682013300000,13100.719,13102.309,13076.719,13079.409,0.9607
1682013600000,13079.299,13080.589,13070.889,13076.599,0.9693
1682013900000,13076.407,13076.407,13064.249,13066.709,1.003
1682014200000,13066.629,13069.989,13057.189,13059.099,0.9463
1682014500000,13059.029,13059.289,13033.849,13039.589,1.0449
1682014800000,13039.029,13041.599,13030.409,13033.489,1.0269
1682015100000,13033.409,13035.099,13014.619,13018.019,1.1106
1682015400000,13018.899,13022.329,13000.639,13006.889,1.1425
1682015700000,13006.689,13007.899,12989.369,12998.779,1.1795
1682016000000,12998.159,12998.709,12978.289,12985.089,1.102
1682016300000,12984.789,12994.069,12978.609,12979.759,1.0922
1682016600000,12979.757,12991.679,12977.119,12988.519,1.017
1682016900000,12987.839,13001.099,12984.619,12999.409,1.0161
1682017200000,12999.599,13007.289,12978.259,12981.889,1.0593
1682017500000,12981.887,12987.499,12971.249,12984.079,1.0372
1682017800000,12983.669,12983.677,12959.159,12960.799,1.1646
1682018100000,12960.089,12963.799,12943.809,12948.769,1.1803
1682018400000,12947.809,12953.119,12940.169,12943.499,1.1506
1682018700000,12943.109,12948.909,12931.539,12935.239,1.0625
1682019000000,12935.299,12959.099,12935.299,12955.119,1.1502
1682019300000,12955.289,12962.699,12943.909,12961.569,1.0588
1682019600000,12962.139,12965.599,12946.869,12947.739,1.1182
1682019900000,12948.089,12962.889,12947.129,12957.769,1.0652
1682020200000,12957.589,12971.599,12945.069,12971.299,1.1763
1682020500000,12971.669,12990.409,12969.619,12986.279,1.184
1682020800000,12986.299,13006.839,12985.029,13001.719,0.9877
1682021100000,13001.899,13005.379,12993.519,12995.709,0.6511
1682021400000,12996.249,12999.999,12991.869,12996.059,0.4811
1682028000000,12996.919,12996.919,12989.349,12991.179,0.1094
1682028300000,12991.279,12994.809,12991.179,12994.239,0.0639
1682028600000,12994.649,12995.569,12989.389,12989.739,0.068
1682028900000,12989.649,12990.289,12985.019,12986.049,0.0783
1682029200000,12986.619,12990.489,12986.619,12988.789,0.063
1682029500000,12988.629,12990.317,12988.239,12990.279,0.1039
1682029800000,12990.359,12991.619,12989.229,12990.799,0.0814
1682030100000,12990.737,12992.179,12989.739,12991.399,0.1004
1682030400000,12991.189,12993.089,12988.709,12990.159,0.1116
1682030700000,12990.299,12990.799,12988.849,12989.409,0.1022
1682031000000,12989.387,12992.219,12989.089,12992.199,0.072
1682031300000,12992.207,12992.789,12990.819,12991.559,0.0949
1682031600000,12991.609,13001.799,12991.239,12999.739,0.2115
1682031900000,12999.757,12999.789,12995.629,12996.019,0.1355
1682032200000,12996.179,12998.899,12995.039,12997.319,0.1472
1682032500000,12997.229,12999.499,12995.029,12995.129,0.1611
1682032800000,12995.197,12996.109,12991.899,12994.389,0.1381
1682033100000,12994.199,12995.869,12993.199,12995.219,0.1156
1682033400000,12995.227,12997.899,12995.159,12996.309,0.1278
1682033700000,12996.399,12996.409,12994.159,12996.029,0.113
1682034000000,12996.027,12996.099,12985.609,12985.609,0.158
1682034300000,12985.677,12990.079,12985.509,12989.579,0.1665
1682034600000,12989.589,12991.409,12988.119,12989.239,0.1544
1682034900000,12988.829,12991.819,12985.069,12990.869,0.22
1682035200000,12989.809,12993.309,12986.009,12992.269,0.3645
1682035500000,12991.899,12995.799,12989.889,12992.709,0.2488
1682035800000,12992.779,12994.499,12989.569,12993.079,0.2151
1682036100000,12993.047,12996.637,12991.069,12994.619,0.283
1682036400000,12994.749,12995.389,12990.079,12991.309,0.1778
1682036700000,12991.267,12992.219,12988.809,12991.029,0.1724
1682037000000,12990.919,12995.789,12989.359,12995.389,0.2092
1682037300000,12995.249,13002.109,12991.229,13000.069,0.2444
1682037600000,13000.169,13001.599,12998.239,12998.699,0.2479
1682037900000,12998.707,13003.119,12997.239,13001.539,0.2372
1682038200000,13002.319,13010.099,13001.399,13009.639,0.2749
1682038500000,13009.869,13014.069,13004.369,13014.069,0.3541
1682038800000,13013.579,13016.099,13010.599,13011.119,0.3951
1682039100000,13010.899,13011.399,13004.819,13006.259,0.3101
1682039400000,13006.267,13007.289,13004.119,13004.679,0.2686
1682039700000,13004.869,13005.599,13002.529,13003.119,0.2912
1682040000000,13003.097,13006.099,12999.629,13005.359,0.3222
1682040300000,13005.387,13009.039,13004.599,13004.619,0.2169
1682040600000,13004.739,13005.759,12998.519,13001.669,0.4167
1682040900000,13001.379,13003.999,12999.289,13001.619,0.3258
1682041200000,13001.859,13004.609,13000.239,13001.909,0.3227
1682041500000,13002.009,13006.909,13000.579,13004.199,0.311
1682041800000,13004.177,13005.609,12998.749,12999.819,0.3447
1682042100000,12999.839,13004.299,12999.559,13001.839,0.2754
1682042400000,13002.069,13002.769,12998.559,13001.889,0.3154
1682042700000,13001.889,13004.299,12999.849,13000.399,0.2664
1682043000000,13000.789,13006.579,12998.879,12999.229,0.256
1682043300000,12998.729,13000.809,12995.519,12999.089,0.2304
1682043600000,12999.199,13002.089,12998.039,13001.799,0.1814
1682043900000,13001.299,13001.789,12997.009,12997.009,0.2322
1682044200000,12997.027,12998.589,12995.129,12996.619,0.3024
1682044500000,12996.849,12998.609,12996.119,12998.159,0.2003
1682044800000,12998.217,12998.999,12996.019,12998.539,0.2007
1682045100000,12998.809,13000.299,12998.029,12998.609,0.1638
1682045400000,12998.289,12999.319,12993.509,12994.289,0.2052
1682045700000,12994.227,12996.759,12993.539,12996.759,0.1516
1682046000000,12996.709,13000.889,12995.719,13000.619,0.211
1682046300000,13000.789,13003.089,12999.699,13002.519,0.189
1682046600000,13002.789,13005.889,13002.719,13005.419,0.2084
1682046900000,13005.319,13006.399,13001.819,13004.659,0.1809
1682047200000,13004.569,13004.899,13002.269,13004.049,0.112
1682047500000,13003.739,13003.819,12999.219,13000.119,0.1827
1682047800000,13000.169,13004.559,12999.019,13003.739,0.1463
1682048100000,13003.767,13004.299,12999.709,13000.529,0.1535
1682048400000,13000.579,13002.099,12999.139,12999.679,0.14
1682048700000,12999.549,13001.817,12997.259,13001.189,0.1575
1682049000000,13001.239,13002.529,13000.249,13001.869,0.1049
1682049300000,13002.129,13003.799,13000.769,13001.199,0.1112
1682049600000,13001.099,13001.799,12998.919,12999.209,0.1202
1682049900000,12999.389,13001.319,12999.089,12999.389,0.0954
1682050200000,12999.219,13001.119,12998.529,12998.699,0.0999
1682050500000,12998.849,12999.999,12997.349,12998.899,0.0932
1682050800000,12998.679,12999.109,12994.239,12994.239,0.2011
1682051100000,12994.809,12997.559,12992.069,12994.029,0.1724
1682051400000,12993.909,12994.389,12990.099,12991.199,0.1958
1682051700000,12991.207,12994.699,12991.039,12993.519,0.1625
1682052000000,12993.649,12994.609,12991.099,12993.719,0.1215
1682052300000,12993.889,12994.799,12990.299,12992.619,0.13
1682052600000,12992.577,12993.059,12991.049,12993.059,0.099
1682052900000,12993.259,12993.499,12988.539,12990.509,0.171
1682053200000,12990.557,12993.299,12989.129,12993.209,0.2264
1682053500000,12993.309,12997.319,12993.059,12996.369,0.2488
1682053800000,12996.789,12997.289,12993.229,12994.259,0.2002
1682054100000,12994.339,12999.199,12993.719,12997.329,0.2079
1682054400000,12997.317,12997.589,12993.709,12994.259,0.2115
1682054700000,12994.399,12995.609,12991.579,12994.139,0.2209
1682055000000,12994.147,12994.389,12991.119,12992.609,0.2156
1682055300000,12992.587,12993.499,12988.559,12989.817,0.2781
1682055600000,12989.999,12993.609,12989.809,12993.099,0.2367
1682055900000,12992.919,12996.799,12992.569,12994.309,0.1899
1682056200000,12994.569,12996.109,12992.249,12993.389,0.2083
1682056500000,12993.529,12994.399,12990.829,12991.639,0.2029
1682056800000,12991.769,12998.389,12989.019,12994.339,0.3703
1682057100000,12994.559,12995.889,12990.339,12992.569,0.2389
1682057400000,12992.409,12992.799,12987.849,12987.879,0.1881
1682057700000,12988.149,12993.289,12983.729,12992.399,0.2947
1682058000000,12992.599,12998.789,12992.109,12994.159,0.2255
1682058300000,12994.217,12994.999,12987.139,12988.119,0.2565
1682058600000,12987.839,12987.839,12974.879,12976.379,0.364
1682058900000,12975.619,12980.389,12971.719,12971.859,0.3816
1682059200000,12971.619,12974.899,12969.219,12971.069,0.3375
1682059500000,12971.119,12972.799,12966.119,12967.559,0.3722
1682059800000,12967.849,12971.299,12963.529,12967.829,0.3132
1682060100000,12967.827,12974.789,12966.789,12970.419,0.3141
1682060400000,12971.099,12978.909,12969.709,12974.529,0.6192
1682060700000,12974.609,12977.989,12972.209,12976.209,0.5373
1682061000000,12976.229,12976.989,12965.879,12966.099,0.4338
1682061300000,12965.239,12976.757,12964.069,12971.709,0.4739
1682061600000,12971.687,12981.099,12968.519,12970.579,0.4113
1682061900000,12970.629,12971.099,12965.049,12966.279,0.4001
1682062200000,12966.379,12967.219,12949.049,12953.559,0.742
1682062500000,12953.527,12957.119,12951.159,12954.189,0.5319
1682062800000,12954.109,12955.599,12945.639,12947.539,0.5027
1682063100000,12947.359,12953.409,12947.119,12952.779,0.4023
1682063400000,12952.319,12965.799,12951.739,12962.169,0.4919
1682063700000,12961.819,12972.799,12961.259,12968.649,0.4959
1682064000000,12968.717,12990.809,12966.779,12988.409,0.6485
1682064300000,12988.599,12992.889,12981.839,12984.389,0.5215
1682064600000,12984.549,12986.319,12978.649,12978.999,0.3461
1682064900000,12978.379,12989.389,12976.249,12987.359,0.4122
1682065200000,12987.549,12988.679,12982.119,12982.519,0.3249
1682065500000,12982.109,12986.409,12977.319,12977.689,0.3033
1682065800000,12977.627,12980.199,12963.829,12964.899,0.4149
1682066100000,12964.579,12969.589,12961.659,12969.329,0.4284
1682066400000,12969.377,12986.409,12968.549,12982.639,0.4104
1682066700000,12982.697,12984.339,12978.649,12979.119,0.3384
1682067000000,12978.919,12993.999,12977.239,12993.539,0.4094
1682067300000,12993.489,12993.639,12988.379,12992.199,0.3411
1682067600000,12992.187,12999.499,12988.319,12988.319,0.5333
1682067900000,12987.899,12993.399,12985.329,12985.629,0.3866
1682068200000,12985.419,12988.399,12979.719,12985.739,0.4383
1682068500000,12985.787,12988.899,12982.049,12986.379,0.3303
1682068800000,12986.639,12991.547,12985.689,12988.589,0.315
1682069100000,12988.109,12989.399,12982.009,12983.599,0.2655
1682069400000,12983.417,12983.417,12973.629,12978.819,0.3933
1682069700000,12978.897,12989.589,12978.379,12987.089,0.3663
1682070000000,12987.889,12994.289,12987.319,12992.819,0.2767
1682070300000,12993.029,12993.109,12988.819,12991.789,0.288
1682070600000,12991.739,12993.099,12984.129,12984.679,0.4023
1682070900000,12984.729,12985.539,12975.839,12976.719,0.4298
1682071200000,12976.709,12978.279,12962.619,12967.919,0.5661
1682071500000,12968.209,12971.109,12967.129,12970.109,0.3429
1682071800000,12970.099,12974.917,12966.329,12974.609,0.4005
1682072100000,12975.159,12976.319,12970.829,12973.879,0.3272
1682072400000,12973.877,12978.169,12970.609,12973.759,0.2664
1682072700000,12973.089,12973.089,12955.589,12956.529,0.3892
1682073000000,12956.587,12959.599,12938.629,12943.219,0.4968
1682073300000,12942.609,12945.989,12934.149,12934.149,0.4896
1682073600000,12934.269,12942.899,12930.769,12938.399,0.5261
1682073900000,12938.229,12944.319,12934.069,12934.719,0.3717
1682074200000,12934.707,12934.707,12920.799,12930.599,0.4833
1682074500000,12930.549,12931.079,12918.329,12921.789,0.4
1682074800000,12921.819,12927.109,12913.369,12921.609,0.5886
1682075100000,12921.399,12930.909,12921.399,12928.779,0.4478
1682075400000,12928.707,12933.199,12923.329,12927.819,0.4468
1682075700000,12927.817,12937.299,12925.549,12933.759,0.4122
1682076000000,12933.889,12937.599,12932.389,12935.609,0.3771
1682076300000,12935.229,12935.709,12925.509,12927.799,0.2741
1682076600000,12927.717,12939.789,12924.409,12935.329,0.4626
1682076900000,12935.599,12940.697,12934.189,12937.169,0.3704
1682077200000,12937.299,12937.399,12929.059,12929.519,0.3105
1682077500000,12929.179,12935.789,12927.309,12933.179,0.3452
1682077800000,12933.117,12937.489,12927.539,12929.189,0.3578
1682078100000,12929.379,12932.899,12927.859,12931.669,0.2902
1682078400000,12931.717,12931.899,12920.749,12930.899,0.414
1682078700000,12931.219,12941.889,12923.339,12940.169,0.4797
1682079000000,12940.147,12952.499,12937.609,12951.239,0.4766
1682079300000,12952.399,12956.389,12945.509,12950.079,0.4455
1682079600000,12949.729,12951.819,12942.559,12947.569,0.4725
1682079900000,12947.759,12956.409,12945.739,12955.809,0.3856
1682080200000,12955.899,12959.709,12951.329,12954.779,0.4685
1682080500000,12954.727,12960.199,12953.329,12955.619,0.356
1682080800000,12955.189,12956.499,12947.739,12951.559,0.4433
1682081100000,12951.527,12956.309,12945.629,12947.799,0.4023
1682081400000,12947.777,12957.099,12943.669,12955.189,0.3884
1682081700000,12954.689,12964.819,12954.689,12963.029,0.4896
1682082000000,12963.209,12968.399,12961.919,12963.579,0.5157
1682082300000,12963.119,12967.737,12958.549,12967.549,0.4217
1682082600000,12967.639,12974.289,12966.729,12968.029,0.6332
1682082900000,12968.149,12972.889,12967.309,12970.389,0.5432
1682083200000,12970.279,12978.599,12970.169,12977.159,0.6264
1682083500000,12977.189,12984.619,12965.309,12965.379,0.9405
1682083800000,12965.909,12983.109,12952.749,12960.069,1.4927
1682084100000,12960.569,12972.249,12947.819,12959.619,1.4769
1682084400000,12959.739,12981.489,12955.829,12972.709,1.3167
1682084700000,12973.589,12980.719,12961.049,12961.539,1.5116
1682085000000,12961.569,12961.569,12926.299,12934.739,1.3599
1682085300000,12934.619,12936.679,12906.129,12907.509,1.4121
1682085600000,12907.149,12912.889,12893.879,12899.219,1.4864
1682085900000,12900.139,12924.889,12897.109,12924.357,1.3956
1682086200000,12924.269,12945.049,12922.509,12941.059,1.3154
1682086500000,12941.539,12971.389,12937.519,12966.849,1.3217
1682086800000,12967.909,12980.539,12966.359,12973.729,1.3203
1682087100000,12973.859,12995.399,12969.549,12976.409,1.3073
1682087400000,12976.347,12983.689,12970.729,12978.709,1.2334
1682087700000,12978.769,12982.989,12956.839,12958.899,1.2978
1682088000000,12959.789,12965.159,12931.509,12933.839,1.3302
1682088300000,12933.877,12937.089,12918.569,12932.779,1.3527
1682088600000,12933.159,12951.197,12928.209,12942.589,1.2312
1682088900000,12942.577,12957.209,12941.839,12957.209,1.0989
1682089200000,12957.169,12987.359,12955.209,12985.707,1.1965
1682089500000,12985.609,12987.089,12965.799,12968.089,1.1277
1682089800000,12968.289,12973.919,12961.719,12970.169,1.053
1682090100000,12969.579,12980.069,12960.129,12961.239,1.1273
1682090400000,12961.247,12979.899,12956.669,12977.229,1.1448
1682090700000,12977.209,12986.719,12969.149,12979.009,1.1722
1682091000000,12979.309,12992.889,12976.139,12992.889,1.1345
1682091300000,12992.379,12995.789,12979.069,12987.819,1.0053
1682091600000,12988.089,13011.189,12987.709,12993.039,1.1556
1682091900000,12992.149,12997.099,12962.759,12963.609,1.1489
1682092200000,12963.169,12978.309,12961.679,12975.819,0.9855
1682092500000,12975.857,12997.889,12974.809,12996.119,1.0777
1682092800000,12996.869,12997.789,12988.209,12990.629,0.9734
1682093100000,12990.679,13000.669,12981.219,12984.749,1.085
1682093400000,12984.509,12993.299,12975.179,12989.809,1.0444
1682093700000,12989.719,13003.709,12988.709,13001.899,0.9747
1682094000000,13001.829,13004.169,12985.687,12996.609,1.0026
1682094300000,12996.039,12996.399,12978.049,12979.729,0.9261
1682094600000,12979.757,12985.409,12972.769,12983.249,0.963
1682094900000,12983.399,12987.399,12977.319,12981.109,0.7564
1682095200000,12981.239,12981.619,12970.869,12978.089,0.7348
1682095500000,12978.037,12986.049,12975.299,12983.299,0.8788
1682095800000,12983.129,12991.399,12974.749,12984.399,0.8892
1682096100000,12984.337,12992.289,12983.749,12984.819,0.8132
1682096400000,12985.159,12993.109,12981.859,12988.359,0.8541
1682096700000,12988.579,13002.789,12988.549,13002.369,0.842
1682097000000,13003.099,13004.159,12987.819,12993.739,0.8649
1682097300000,12993.849,12998.489,12978.119,12979.669,0.9153
1682097600000,12979.299,12983.489,12975.659,12978.519,0.8347
1682097900000,12978.319,12986.609,12977.719,12985.569,0.8442
1682098200000,12985.539,13002.169,12985.109,12989.569,0.9553
1682098500000,12990.039,13002.179,12989.519,13001.109,0.8091
1682098800000,13001.039,13017.839,13000.339,13012.169,1.0193
