timestamp,open,high,low,close,volume
1453223400000,4150.732,4160.999,4149.893,4158.962,0.2642
1453223700000,4158.974,4158.998,4143.898,4145.97,0.3923
1453224000000,4145.952,4149.999,4140.86,4143.963,0.4654
1453224300000,4143.967,4150.999,4139.867,4149.939,0.4624
1453224600000,4149.951,4154,4148.866,4151.979,0.3611
1453224900000,4151.938,4160.986,4149.873,4151.986,0.3848
1453225200000,4151.918,4157.983,4143.426,4144.97,0.3589
1453225500000,4144.98,4146.994,4138.923,4142.087,0.3052
1453225800000,4142.701,4149.981,4140.978,4148.224,0.2195
1453226100000,4148.984,4151.727,4145.966,4149.947,0.2095
1453226400000,4149.932,4157.02,4149.932,4151.759,0.2193
1453226700000,4151.053,4154.293,4143.967,4153.296,0.2198
1453227000000,4153.442,4156.993,4147.957,4149.968,0.2019
1453227300000,4149.995,4159,4147.918,4158.98,0.2184
1453227600000,4158.407,4162.074,4152.929,4152.992,0.2284
1453227900000,4152.993,4153.713,4143.91,4145.262,0.2233
1453228200000,4145.25,4148.998,4138.441,4142.964,0.2571
1453228500000,4142.977,4151.069,4138.908,4151.069,0.2566
1453228800000,4151.056,4151.996,4137.145,4137.589,0.2683
1453229100000,4137.941,4151.992,4136.93,4147.935,0.2618
1453229400000,4147.958,4148.193,4135.912,4136.957,0.2705
1453229700000,4136.972,4145.997,4136.946,4139.951,0.2551
1453230000000,4139.978,4142.293,4135.904,4136.125,0.2771
1453230300000,4135.941,4137.992,4117.933,4117.963,0.2933
1453230600000,4117.96,4119.998,4111.175,4111.999,0.2979
1453230900000,4111.994,4114,4105.94,4112.913,0.3122
1453231200000,4112.957,4116.999,4103.954,4116.962,0.3567
1453231500000,4116.997,4124.999,4113.936,4123.957,0.3132
1453231800000,4123.98,4126,4120.923,4123.996,0.2724
1453232100000,4124.17,4124.969,4116.903,4120.992,0.2604
1453232400000,4121.181,4124.96,4103.086,4103.953,0.3002
1453232700000,4103.938,4107.189,4099.198,4102.999,0.3026
1453233000000,4102.989,4113.993,4100.914,4113.97,0.3153
1453233300000,4113.959,4116.999,4107.931,4112.97,0.2995
1453233600000,4112.97,4130,4108.916,4129.986,0.3601
1453233900000,4129.998,4131,4124.905,4126.987,0.3323
1453234200000,4126.161,4130.96,4119.68,4120.122,0.3129
1453234500000,4120.041,4127.995,4114.921,4120.996,0.3137
1453234800000,4120.955,4135.996,4116.92,4132.978,0.3427
1453235100000,4132.961,4150.102,4131.956,4148.983,0.3567
1453235400000,4148.996,4154.435,4144.91,4149.981,0.3671
1453235700000,4149.859,4155.993,4142.939,4147.996,0.3669
1453236000000,4147.999,4159,4142.918,4157.092,0.3527
1453236300000,4156.984,4165.999,4149.918,4165.021,0.3491
1453236600000,4164.935,4165.999,4153.955,4159.924,0.2918
1453236900000,4159.958,4160.998,4145.934,4146.887,0.3164
1453237200000,4147.967,4147.967,4145.713,4146.999,0.0014
1453273200000,4074.351,4076.288,4064.869,4074.995,0.1404
1453273500000,4074.97,4076.999,4068.848,4068.848,0.1037
1453273800000,4068.952,4076.984,4067.958,4072.98,0.1073
1453274100000,4072.995,4078.998,4071.943,4078.998,0.0896
1453274400000,4078.992,4083.974,4075.947,4079.998,0.149
1453274700000,4080.986,4082.984,4074.912,4074.939,0.1076
1453275000000,4074.965,4084.638,4068.916,4081.973,0.1609
1453275300000,4081.981,4084.999,4078.898,4082.993,0.1303
1453275600000,4083.581,4084.999,4079.928,4082.024,0.1093
1453275900000,4081.994,4086.215,4081.912,4081.949,0.1094
1453276200000,4081.977,4081.977,4069.914,4071.976,0.1455
1453276500000,4071.943,4076.998,4068.906,4075.969,0.139
1453276800000,4075.982,4078.986,4069.828,4076.974,0.2128
1453277100000,4076.389,4081.942,4070.904,4071.997,0.2393
1453277400000,4071.989,4079.994,4070.915,4077.977,0.2084
1453277700000,4077.985,4078.999,4066.12,4066.96,0.2085
1453278000000,4066.956,4069.999,4061.957,4062.72,0.2102
1453278300000,4059.929,4064.053,4058.92,4060.474,0.1967
1453278600000,4060.984,4061.791,4050.909,4052.994,0.1831
1453278900000,4052.997,4060.994,4051.915,4060.973,0.1759
1453279200000,4060.995,4061,4054.93,4057.94,0.1707
1453279500000,4057.957,4057.996,4047.939,4049.957,0.1681
1453279800000,4049.986,4059,4049.905,4051.492,0.1814
1453280100000,4051.465,4055.061,4046.904,4052.992,0.1745
1453280400000,4053.992,4058.996,4048.928,4054.966,0.2055
1453280700000,4054.333,4054.998,4049.856,4050.31,0.1841
1453281000000,4050.222,4053.996,4045.909,4051.971,0.1942
1453281300000,4051.975,4051.999,4043.929,4045.959,0.2072
1453281600000,4045.991,4052.996,4044.907,4050.944,0.2057
1453281900000,4050.937,4061.999,4049.908,4061.956,0.1934
1453282200000,4061.985,4063.998,4058.902,4062.975,0.2003
1453282500000,4062.985,4063.996,4056.977,4060.984,0.17
1453282800000,4060.984,4073.995,4059.891,4069.993,0.2399
1453283100000,4069.982,4070.996,4060.926,4067.882,0.2085
1453283400000,4067.97,4075.994,4066.918,4072.943,0.2302
1453283700000,4072.963,4073,4066.907,4069.993,0.1694
1453284000000,4070.019,4070.999,4062.944,4064.974,0.1586
1453284300000,4064.982,4067.991,4060.922,4064.153,0.151
1453284600000,4065,4066.996,4059.938,4060.115,0.1397
1453284900000,4060.96,4062.976,4056.928,4061.991,0.1464
1453285200000,4061.985,4066.998,4061.157,4066.964,0.1389
1453285500000,4066.945,4069.998,4064.905,4068.999,0.148
1453285800000,4068.965,4071,4062.931,4068.918,0.1497
1453286100000,4068.969,4069.998,4059.902,4059.966,0.1595
1453286400000,4059.917,4068.997,4059.359,4061.976,0.174
1453286700000,4062.982,4065.989,4059.924,4064.929,0.173
1453287000000,4064.998,4065.1,4059.913,4059.976,0.1406
1453287300000,4059.969,4061.05,4057.888,4059.978,0.1365
1453287600000,4059.986,4063.996,4059.915,4061.98,0.1309
1453287900000,4061.964,4063.998,4060.017,4062.95,0.1241
1453288200000,4062.958,4068,4061.909,4066.979,0.1533
1453288500000,4066.269,4067.995,4061.918,4067.953,0.1504
1453288800000,4067.971,4073,4066.985,4070.01,0.1597
1453289100000,4069.982,4074.996,4069.917,4073.907,0.163
1453289400000,4073.979,4075,4070.922,4071.999,0.1349
1453289700000,4071.972,4071.994,4067.915,4069.987,0.1301
1453290000000,4069.989,4073,4068.877,4070.082,0.1329
1453290300000,4070.048,4070.205,4064.937,4067.098,0.1336
1453290600000,4066.926,4069.966,4065.919,4066.938,0.1053
1453290900000,4066.941,4069.197,4065.328,4068.258,0.0949
1453291200000,4068.306,4073.891,4068.306,4069.17,0.119
1453291500000,4069.157,4069.157,4061.302,4065.192,0.1259
1453291800000,4065.231,4065.231,4061.625,4062.122,0.0952
1453292100000,4061.931,4066.888,4061.395,4064.936,0.1101
1453292400000,4064.822,4070.144,4064.822,4068.97,0.0994
1453292700000,4069.088,4070.662,4066.361,4068.437,0.0976
1453293000000,4068.404,4070.377,4065.667,4070.129,0.0961
1453293300000,4069.84,4070.004,4064.324,4065.739,0.1183
1453293600000,4065.74,4066.168,4063.412,4064.131,0.0719
1453293900000,4064.12,4069.426,4063.902,4067.723,0.0817
1453294200000,4067.656,4073.474,4067.384,4071.713,0.1041
1453294500000,4071.829,4072.301,4068.362,4069.303,0.0884
1453294800000,4069.344,4074.696,4068.027,4069.347,0.1103
1453295100000,4069.152,4070.504,4066.241,4069.981,0.0881
1453295400000,4069.816,4072.194,4068.299,4071.118,0.1192
1453295700000,4071.148,4072.955,4069.352,4071.647,0.0975
1453296000000,4071.629,4075.68,4070.968,4074.321,0.0921
1453296300000,4074.333,4075.841,4073.617,4074.842,0.0584
1453296600000,4074.827,4079.382,4070.157,4078.122,0.0883
1453296900000,4078.358,4078.686,4075.146,4075.675,0.052
1453297200000,4075.738,4079.393,4075.738,4076.65,0.0427
1453297500000,4076.363,4087.398,4076.363,4086.857,0.06
1453297800000,4086.85,4087.182,4080.425,4086.169,0.0702
1453298100000,4086.195,4090.384,4083.722,4084.996,0.0711
1453298400000,4085.04,4085.958,4081.733,4083.172,0.051
1453298700000,4083.039,4086.286,4081.344,4083.333,0.0527
1453299000000,4083.697,4083.697,4078.83,4078.83,0.0445
1453299300000,4079.283,4086.849,4079.114,4085.582,0.0276
1453299600000,4085.678,4085.769,4083.128,4084.089,0.0316
1453299900000,4084.176,4088.758,4082.53,4082.53,0.0483
1453300200000,4082.98,4098.647,4077.785,4094.49,0.4395
1453300500000,4094.335,4098.068,4076.756,4078.991,0.458
1453300800000,4078.59,4080.785,4067.924,4077.673,0.4857
1453301100000,4077.752,4088.316,4073.578,4074.636,0.5569
1453301400000,4074.463,4079.359,4061.014,4062.752,0.5326
1453301700000,4062.125,4062.197,4047.316,4051.747,0.4847
1453302000000,4052.719,4054.832,4038.806,4044.58,0.5085
1453302300000,4044.763,4062.771,4044.422,4059.164,0.5209
1453302600000,4058.83,4059.967,4048.185,4057.392,0.52
1453302900000,4057.283,4063.696,4044.388,4049.112,0.531
1453303200000,4048.895,4060.698,4045.247,4060.698,0.5342
1453303500000,4060.841,4064.154,4047.342,4050.904,0.5019
1453303800000,4050.881,4051.087,4033.022,4036.939,0.4892
1453304100000,4036.873,4037.398,4023.046,4026.654,0.4945
1453304400000,4027.089,4040.388,4021.846,4036.496,0.4784
1453304700000,4036.867,4038.187,4029.298,4031.136,0.4436
1453305000000,4031.267,4033.867,4015.217,4015.691,0.4621
1453305300000,4015.725,4019.382,4009.958,4013.671,0.4578
1453305600000,4013.472,4022.528,4013.334,4017.397,0.5127
1453305900000,4017.494,4025.632,4015.677,4020.196,0.4341
1453306200000,4020.249,4038.399,4018.326,4033.148,0.4577
1453306500000,4033.034,4044.043,4027.606,4041.626,0.4407
1453306800000,4041.683,4044.991,4030.756,4031.692,0.4343
1453307100000,4031.436,4037.746,4029.551,4036.647,0.4278
1453307400000,4036.548,4052.372,4035.979,4050.78,0.4479
1453307700000,4050.884,4055.697,4043.862,4046.224,0.4485
1453308000000,4046.163,4048.19,4035.187,4035.283,0.3995
1453308300000,4035.464,4040.384,4031.493,4031.493,0.3993
1453308600000,4031.771,4032.429,4020.673,4020.757,0.4152
1453308900000,4020.731,4032.652,4018.763,4028.517,0.3953
1453309200000,4028.266,4036.399,4027.443,4027.752,0.4054
1453309500000,4027.885,4028.809,4014.127,4019.329,0.4185
1453309800000,4019.285,4025.887,4013.697,4022.37,0.4093
1453310100000,4022.139,4026.374,4012.834,4016.588,0.4025
1453310400000,4016.64,4018.899,3995.594,4000.698,0.4227
1453310700000,4000.661,4002.127,3991.624,3998.195,0.4209
1453311000000,3997.974,4010.149,3997.672,4005.679,0.3776
1453311300000,4005.836,4009.626,3996.151,4001.353,0.3909
1453311600000,4001.342,4007.398,3995.189,3999.758,0.4124
1453311900000,3999.897,4003.645,3994.942,4002.342,0.4116
1453312200000,4002.647,4018.97,3997.038,4017.896,0.4238
1453312500000,4017.98,4039.829,4017.324,4038.454,0.4282
1453312800000,4038.463,4051.087,4031.408,4047.741,0.3537
1453313100000,4047.697,4049.048,4036.224,4039.545,0.3203
1453313400000,4039.648,4041.848,4032.035,4034.676,0.379
1453313700000,4034.65,4036.714,4019.215,4022.365,0.361
1453314000000,4022.18,4041.325,4017.966,4037.649,0.4006
1453314300000,4037.507,4043.988,4029.682,4037.38,0.4249
1453314600000,4037.193,4055.398,4036.047,4050.694,0.4293
1453314900000,4050.756,4067.373,4044.832,4067.285,0.4128
1453315200000,4067.207,4081.142,4065.239,4081.142,0.4295
1453315500000,4081.377,4092.826,4077.719,4089.928,0.4573
1453315800000,4089.77,4102.579,4087.306,4099.13,0.4688
1453316100000,4099.599,4100.361,4090.342,4096.008,0.4333
1453316400000,4095.868,4096.188,4077.636,4081.385,0.4399
1453316700000,4081.421,4098.148,4080.801,4092.071,0.4613
1453317000000,4092.598,4107.453,4091.836,4099.164,0.4577
1453317300000,4099.097,4106.928,4089.884,4100.349,0.4756
1453317600000,4099.8,4106.891,4089.268,4095.794,0.4874
1453317900000,4095.01,4099.992,4082.653,4084.956,0.497
1453318200000,4085.405,4092.391,4072.076,4080.166,0.4938
1453318500000,4081.681,4091.964,4072.145,4091.766,0.5013
1453318800000,4091.79,4096.634,4082.398,4086.269,0.4436
1453319100000,4086.356,4090.983,4080.241,4089.346,0.4314
1453319400000,4089.697,4107.581,4088.085,4104.251,0.4652
1453319700000,4104.482,4112.235,4097.644,4097.644,0.4393
1453320000000,4097.67,4112.999,4091.206,4112.999,0.4607
1453320300000,4112.9,4124.122,4111.292,4124.122,0.4552
1453320600000,4124.179,4128.664,4119.175,4124.663,0.4211
1453320900000,4124.654,4161.755,4124.654,4156.296,0.5059
1453321200000,4156.235,4168.985,4149.236,4164.261,0.562
1453321500000,4164.364,4178.624,4158.86,4174.087,0.5681
1453321800000,4174.435,4177.821,4152.235,4152.799,0.5492
1453322100000,4151.942,4163.23,4150.423,4162.084,0.5119
1453322400000,4162.099,4162.581,4140.375,4148.271,0.4167
1453322700000,4147.989,4147.989,4126.684,4139.009,0.5357
1453323000000,4139.138,4149.286,4132.435,4148.466,0.51
1453323300000,4148.249,4148.487,4132.927,4135.841,0.4427
1453323600000,4135.805,4136.192,4133.922,4135.602,0.0019
1453359600000,4116.439,4117.694,4106.338,4111.497,0.0853
1453359900000,4111.422,4116.389,4110.952,4115.499,0.0653
1453360200000,4115.561,4123.985,4112.781,4122.593,0.0618
1453360500000,4122.448,4123.681,4118.166,4118.168,0.0525
1453360800000,4118.158,4118.469,4109.336,4112.848,0.0506
1453361100000,4112.946,4116.364,4106.82,4106.82,0.0464
1453361400000,4106.811,4107.072,4097.272,4099.276,0.1021
1453361700000,4099.311,4102.463,4096.716,4097.44,0.0679
1453362000000,4097.556,4100.092,4093.789,4099.742,0.076
1453362300000,4098.288,4107.091,4097.802,4105.525,0.0761
1453362600000,4105.571,4112.962,4102.141,4112.962,0.0792
1453362900000,4113.065,4113.065,4104.387,4112.948,0.0726
1453363200000,4112.951,4122.274,4111.379,4120.047,0.1068
1453363500000,4120.23,4129.499,4112.814,4126.849,0.1117
1453363800000,4126.987,4137.849,4123.382,4137.244,0.1124
1453364100000,4137.39,4145.746,4134.878,4138.085,0.1059
1453364400000,4138.263,4143.774,4131.019,4138.604,0.0953
1453364700000,4138.472,4138.472,4129.529,4136.071,0.0748
1453365000000,4136.284,4136.485,4125.045,4125.045,0.0825
1453365300000,4124.964,4129.279,4121.929,4123.13,0.0823
1453365600000,4123.309,4127.218,4116.752,4119.033,0.0999
1453365900000,4118.757,4119.044,4105.27,4108.585,0.1124
1453366200000,4108.766,4117.594,4105.88,4108.127,0.0866
1453366500000,4107.965,4113.148,4099.405,4101.961,0.1046
1453366800000,4102.476,4109.488,4098.207,4098.207,0.1092
1453367100000,4098.458,4103.261,4097.012,4103.248,0.0913
1453367400000,4103.167,4108.596,4095.095,4107.267,0.0828
1453367700000,4107.122,4112.757,4098.037,4098.592,0.0915
1453368000000,4099.497,4107.294,4097.377,4107.025,0.0871
1453368300000,4107.24,4118.192,4107.24,4117.048,0.0745
1453368600000,4116.715,4121.97,4113.968,4120.267,0.0712
1453368900000,4120.158,4120.799,4108.998,4110.528,0.0639
1453369200000,4110.543,4112.859,4104.609,4107.792,0.0555
1453369500000,4107.97,4113.708,4104.193,4113.708,0.0749
1453369800000,4113.587,4117.752,4108.668,4109.241,0.0623
1453370100000,4109.581,4117.376,4108.748,4115.995,0.0559
1453370400000,4115.779,4124.604,4114.819,4120.048,0.0653
1453370700000,4120.27,4123.94,4117.156,4121.236,0.0472
1453371000000,4121.279,4125.556,4119.428,4123.335,0.0479
1453371300000,4123.936,4130.181,4123.248,4128.776,0.0599
1453371600000,4128.752,4130.1,4122.214,4124.579,0.058
1453371900000,4124.371,4127.72,4122.247,4126.396,0.0445
1453372200000,4126.455,4130.873,4123.635,4130.391,0.0447
1453372500000,4130.432,4133.766,4123.122,4123.392,0.0544
1453372800000,4123.461,4126.098,4119.996,4123.451,0.0591
1453373100000,4123.563,4123.563,4113.485,4116.077,0.0669
1453373400000,4115.788,4121.354,4114.625,4118.667,0.0556
1453373700000,4118.696,4130.981,4117.796,4128.732,0.0622
1453374000000,4128.734,4128.753,4117.994,4118.757,0.0555
1453374300000,4118.968,4131.284,4118.223,4120.225,0.0574
1453374600000,4119.803,4119.803,4113.48,4116.038,0.0744
1453374900000,4116.135,4116.596,4109.152,4112.163,0.0539
1453375200000,4112.273,4118.553,4111.377,4118.242,0.0437
1453375500000,4118.393,4121.547,4117.624,4120.756,0.0359
1453375800000,4120.79,4123.99,4119.949,4120.555,0.0354
1453376100000,4120.6,4124.292,4119.547,4121.82,0.0405
1453376400000,4121.984,4123.073,4117.133,4121.597,0.0366
1453376700000,4121.234,4122.784,4118.339,4122.272,0.0418
1453377000000,4121.995,4122.776,4117.814,4118.261,0.0329
1453377300000,4118.485,4124.299,4118.485,4123.597,0.0384
1453377600000,4123.463,4124.299,4120.535,4124.172,0.0339
1453377900000,4124.051,4126.379,4118.819,4119.037,0.0464
1453378200000,4118.731,4122.752,4118.173,4119.679,0.0412
1453378500000,4119.406,4119.772,4114.676,4115.997,0.0429
1453378800000,4115.813,4119.491,4114.594,4117.689,0.036
1453379100000,4117.376,4127.267,4117.376,4125.291,0.046
1453379400000,4125.186,4125.564,4119.193,4123.646,0.0338
1453379700000,4123.745,4126.665,4120.97,4126.355,0.0407
1453380000000,4126.198,4129.842,4125.561,4128.754,0.0316
1453380300000,4128.837,4137.394,4123.865,4133.64,0.0857
1453380600000,4133.684,4141.876,4133.684,4137.297,0.0588
1453380900000,4137.172,4138.069,4131.449,4135.959,0.0443
1453381200000,4136.29,4141.098,4136.245,4140.637,0.0665
1453381500000,4140.631,4141.087,4135.213,4139.08,0.0636
1453381800000,4138.779,4150.249,4136.421,4149.106,0.059
1453382100000,4149.261,4156.2,4148.817,4154.035,0.0712
1453382400000,4154.19,4162.399,4154.094,4162.399,0.0636
1453382700000,4162.338,4162.354,4152.636,4154.382,0.0722
1453383000000,4154.351,4176.884,4149.78,4175.917,0.2172
1453383300000,4175.867,4188.698,4175.635,4184.655,0.2064
1453383600000,4184.677,4186.309,4170.474,4173.991,0.1987
1453383900000,4173.674,4185.622,4170.339,4171.145,0.1855
1453384200000,4171.069,4175.013,4167.606,4169.392,0.1814
1453384500000,4169.397,4172.209,4156.234,4162.13,0.199
1453384800000,4162.227,4168.148,4155.839,4159.174,0.1675
1453385100000,4159.14,4159.389,4143.152,4149.629,0.1686
1453385400000,4149.627,4157.781,4146.929,4155.371,0.1399
1453385700000,4155.374,4158.696,4152.37,4158.647,0.1266
1453386000000,4158.645,4166.188,4158.645,4160.655,0.1224
1453386300000,4160.616,4160.951,4146.939,4152.178,0.0999
1453386600000,4152.878,4153.495,4119.816,4144.865,0.2102
1453386900000,4144.938,4150.98,4123.937,4124.355,0.2494
1453387200000,4124.358,4135.188,4111.373,4113.898,0.2349
1453387500000,4113.892,4114.693,4100.094,4106.166,0.2417
1453387800000,4106.724,4117.657,4096.471,4117.657,0.2334
1453388100000,4117.445,4123.691,4105.377,4107.615,0.2159
1453388400000,4107.819,4142.358,4106.668,4141.399,0.2233
1453388700000,4141.169,4149.194,4134.31,4148.39,0.225
1453389000000,4148.652,4167.63,4148.319,4161.493,0.2313
1453389300000,4161.522,4171.47,4159.816,4164.359,0.235
1453389600000,4164.618,4170.169,4145.247,4146.497,0.2379
1453389900000,4146.797,4164.306,4146.797,4162.836,0.2341
1453390200000,4163.181,4169.829,4151.137,4169.829,0.2394
1453390500000,4169.795,4174.466,4155.286,4160.875,0.2438
1453390800000,4161.186,4168.767,4157.365,4164.541,0.2512
1453391100000,4164.14,4180.181,4161.352,4171.391,0.2309
1453391400000,4171.686,4178.358,4167.718,4175.609,0.2248
1453391700000,4174.694,4180.522,4155.67,4156.552,0.2162
1453392000000,4156.768,4178.193,4147.129,4177.664,0.2648
1453392300000,4177.681,4182.929,4170.859,4174.617,0.2307
1453392600000,4174.746,4180.278,4169.163,4173.659,0.2371
1453392900000,4173.875,4177.516,4164.956,4169.111,0.2413
1453393200000,4169.145,4171.973,4162.08,4163.871,0.2287
1453393500000,4163.971,4167.466,4154.577,4158.123,0.2397
1453393800000,4157.343,4169.563,4155.123,4156.894,0.2275
1453394100000,4156.822,4173.179,4155.071,4168.125,0.2249
1453394400000,4167.82,4169.246,4157.788,4161.079,0.229
1453394700000,4161.123,4176.915,4160.372,4176.255,0.2074
1453395000000,4176.24,4179.297,4167.837,4168.782,0.2157
1453395300000,4169.018,4186.579,4169.018,4184.151,0.2151
1453395600000,4184.116,4195.563,4184.116,4192.656,0.2113
1453395900000,4192.686,4200.177,4190.256,4193.641,0.214
1453396200000,4193.683,4196.686,4186.212,4190.133,0.2065
1453396500000,4190.121,4197.291,4188.684,4189.646,0.1988
1453396800000,4189.753,4191.162,4184.342,4188.25,0.2059
1453397100000,4187.932,4196.752,4186.256,4194.193,0.1947
1453397400000,4194.227,4196.158,4187.588,4192.578,0.1999
1453397700000,4192.334,4195.899,4190.658,4191.813,0.1764
1453398000000,4191.791,4195.016,4184.232,4185.753,0.1759
1453398300000,4185.788,4187.631,4181.99,4186.14,0.187
1453398600000,4185.989,4189.324,4179.825,4182.399,0.1784
1453398900000,4182.325,4184.4,4178.828,4181.729,0.1867
1453399200000,4181.723,4188.252,4181.185,4187.547,0.1752
1453399500000,4187.286,4192.897,4185.688,4190.633,0.1823
1453399800000,4190.807,4193.197,4180.471,4180.703,0.1913
1453400100000,4180.687,4186.743,4176.449,4181.782,0.2015
1453400400000,4181.685,4182.845,4163.63,4169.494,0.2069
1453400700000,4169.79,4174.345,4161.353,4161.353,0.1861
1453401000000,4161.195,4167.649,4151.674,4152.412,0.2037
1453401300000,4152.855,4169.128,4152.855,4168.11,0.2036
1453401600000,4167.993,4172.482,4164.591,4164.637,0.2131
1453401900000,4164.699,4173.383,4164.334,4168.694,0.2154
1453402200000,4168.882,4170.189,4153.066,4158.393,0.2225
1453402500000,4158.393,4167.455,4156.373,4159.878,0.2139
1453402800000,4159.856,4164.186,4150.378,4159.622,0.2062
1453403100000,4159.685,4161.199,4151.066,4151.191,0.2
1453403400000,4152.197,4152.197,4133.368,4136.56,0.2327
1453403700000,4136.515,4138.381,4131.191,4133.321,0.2145
1453404000000,4133.662,4141.883,4127.686,4130.337,0.2182
1453404300000,4130.668,4138.937,4123.973,4138.159,0.2196
1453404600000,4138.341,4151.872,4137.669,4143.364,0.2148
1453404900000,4143.299,4157.171,4142.628,4152.911,0.2217
1453405200000,4152.689,4161.515,4151.869,4155.188,0.2063
1453405500000,4155.014,4156.472,4137.613,4140.089,0.2139
1453405800000,4140.031,4153.706,4138.694,4151.704,0.2098
1453406100000,4151.68,4168.427,4151.63,4162.529,0.2145
1453406400000,4162.318,4163.452,4152.853,4155.336,0.2126
1453406700000,4155.338,4156.697,4134.59,4142.688,0.2252
1453407000000,4142.37,4154.158,4137.345,4150.794,0.2233
1453407300000,4150.741,4152.44,4140.283,4147.696,0.2181
1453407600000,4147.897,4151.958,4141.187,4151.508,0.2315
1453407900000,4151.523,4155.715,4146.237,4146.32,0.2149
1453408200000,4146.348,4165.191,4146.348,4163.694,0.203
1453408500000,4163.905,4165.238,4155.022,4159.817,0.2083
1453408800000,4159.753,4168.608,4155.661,4161.782,0.2223
1453409100000,4161.771,4162.694,4147.386,4151.325,0.2223
1453409400000,4150.194,4157.17,4149.14,4156.817,0.1799
1453409700000,4156.425,4157.169,4139.371,4139.703,0.1845
1453410000000,4139.696,4139.696,4137.663,4137.688,0.0008
1453446000000,4184.772,4190.795,4184.613,4185.051,0.0828
1453446300000,4185.169,4193.479,4183.618,4192.663,0.0677
1453446600000,4192.417,4196.292,4191.151,4192.363,0.0621
1453446900000,4192.321,4196.237,4190.184,4193.717,0.071
1453447200000,4193.795,4193.867,4186.905,4190.285,0.0992
1453447500000,4190.368,4196.161,4189.254,4195.911,0.0796
1453447800000,4195.926,4202.795,4190.761,4196.255,0.1346
1453448100000,4196.181,4196.181,4186.181,4189.525,0.1043
1453448400000,4189.402,4192.492,4186.171,4187.986,0.0833
1453448700000,4187.981,4195.772,4187.482,4195.059,0.102
1453449000000,4194.886,4199.765,4192.201,4196.251,0.0854
1453449300000,4196.149,4199.725,4192.669,4199.725,0.0907
1453449600000,4199.576,4202.222,4191.002,4195.068,0.1625
1453449900000,4194.99,4198.35,4189.91,4193.059,0.1642
1453450200000,4192.888,4198.678,4190.591,4192.766,0.1782
1453450500000,4192.832,4196.272,4190.475,4195.36,0.1502
1453450800000,4195.455,4200.35,4190.575,4195.768,0.1745
1453451100000,4195.836,4198.815,4192.768,4197.888,0.1224
1453451400000,4198.015,4198.015,4192.375,4195.052,0.1442
1453451700000,4194.946,4195.533,4189.035,4189.72,0.1401
1453452000000,4189.725,4189.872,4183.937,4186.18,0.1328
1453452300000,4186.175,4199.095,4184.073,4197.195,0.1387
1453452600000,4197.15,4200.574,4194.657,4199.696,0.1331
1453452900000,4199.744,4205.792,4198.156,4205.724,0.1406
1453453200000,4205.744,4208.078,4201.3,4207.818,0.1191
1453453500000,4207.816,4218.024,4205.967,4216.784,0.1593
1453453800000,4216.996,4217.708,4210.117,4214.736,0.1187
1453454100000,4214.665,4220.199,4214.271,4216.37,0.1372
1453454400000,4216.341,4216.346,4212.188,4212.637,0.1237
1453454700000,4212.789,4216.285,4209.585,4209.677,0.0982
1453455000000,4209.704,4209.704,4204.684,4205.895,0.1024
1453455300000,4205.962,4207.596,4204.053,4204.929,0.0953
1453455600000,4205.077,4205.161,4199.361,4201.445,0.0983
1453455900000,4201.284,4206.179,4198.642,4205.875,0.103
1453456200000,4205.742,4208.163,4202.388,4207.967,0.0819
1453456500000,4207.74,4210.567,4199.939,4199.939,0.1079
1453456800000,4199.961,4200.4,4194.212,4198.446,0.1236
1453457100000,4198.516,4205.878,4196.911,4204.231,0.0988
1453457400000,4204.204,4207.478,4202.259,4202.259,0.1043
1453457700000,4202.338,4205.739,4199.673,4204.573,0.0864
1453458000000,4204.553,4208.667,4203.462,4205.129,0.0838
1453458300000,4205.15,4206.88,4202.554,4204.302,0.1033
1453458600000,4204.573,4207.34,4202.077,4206.84,0.1016
1453458900000,4206.846,4208.962,4205.674,4208.897,0.0881
1453459200000,4208.824,4209.971,4206.887,4209.511,0.0614
1453459500000,4209.626,4212.356,4208.635,4209.464,0.0672
1453459800000,4209.479,4211.126,4206.756,4208.06,0.0769
1453460100000,4207.959,4208.265,4203.472,4204.262,0.093
1453460400000,4204.222,4209.2,4202.528,4208.423,0.1107
1453460700000,4208.422,4208.66,4203.229,4205.164,0.0805
1453461000000,4205.079,4207.46,4204.598,4206.481,0.0549
1453461300000,4206.448,4208.655,4204.736,4208.223,0.0771
1453461600000,4208.472,4209.155,4206.945,4207.358,0.1032
1453461900000,4207.27,4208.446,4205.882,4207.633,0.0835
1453462200000,4207.648,4211.279,4205.696,4210.965,0.0919
1453462500000,4210.808,4211.581,4207.07,4208.468,0.084
1453462800000,4208.486,4210.23,4206.639,4209.245,0.0953
1453463100000,4209.271,4213.922,4209.038,4212.737,0.0698
1453463400000,4212.785,4214.43,4212.327,4214.124,0.0823
1453463700000,4214.124,4214.957,4209.745,4210.592,0.0827
1453464000000,4210.625,4211.762,4207.695,4208.512,0.0779
1453464300000,4208.435,4211.006,4205.471,4211.006,0.0818
1453464600000,4210.852,4211.577,4209.041,4211.242,0.0742
1453464900000,4211.282,4212.717,4209.468,4212.493,0.0766
1453465200000,4212.4,4217.015,4211.609,4213.994,0.1193
1453465500000,4213.929,4216.714,4213.614,4216.084,0.1025
1453465800000,4216.086,4216.723,4214.084,4214.965,0.0953
1453466100000,4215.291,4217.501,4213.257,4217.262,0.0945
