timestamp,open,high,low,close,volume
1618816800000,14045.119,14047.499,14040.219,14042.289,0.576
1618817100000,14042.489,14043.799,14038.809,14040.199,0.399
1618817400000,14040.117,14047.289,14039.989,14044.739,0.4927
1618817700000,14044.759,14045.499,14041.579,14045.219,0.38
1618818000000,14045.287,14046.809,14043.619,14046.099,0.4001
1618818300000,14046.219,14051.987,14042.999,14048.989,0.4744
1618818600000,14048.719,14052.789,14045.719,14047.819,0.5356
1618818900000,14047.907,14049.589,14044.609,14047.309,0.4746
1618819200000,14047.907,14051.007,14040.469,14042.089,0.569
1618819500000,14042.007,14046.487,14038.719,14039.589,0.6056
1618819800000,14039.577,14041.099,14037.909,14039.029,0.3845
1618820100000,14039.037,14040.009,14027.949,14029.309,0.6022
1618820400000,14029.287,14032.787,14028.619,14032.139,0.437
1618820700000,14032.059,14033.789,14029.439,14032.949,0.4256
1618821000000,14032.789,14034.899,14030.769,14032.157,0.369
1618821300000,14032.019,14034.697,14031.999,14031.999,0.3843
1618821600000,14032.157,14036.309,14030.209,14034.619,0.4189
1618821900000,14035.079,14039.799,14034.689,14036.979,0.3642
1618822200000,14037.059,14040.389,14036.819,14039.469,0.3337
1618822500000,14039.467,14040.119,14036.669,14037.589,0.3599
1618822800000,14037.767,14039.247,14032.969,14035.429,0.3733
1618823100000,14035.497,14035.497,14029.729,14032.207,0.3868
1618823400000,14032.059,14036.689,14031.419,14035.219,0.2556
1618823700000,14035.277,14041.999,14034.419,14040.589,0.3079
1618824000000,14040.749,14041.219,14033.719,14035.519,0.3302
1618824300000,14035.547,14037.197,14031.029,14031.519,0.3501
1618824600000,14031.787,14035.899,14031.509,14034.449,0.3438
1618824900000,14034.437,14035.587,14022.659,14023.279,0.3605
1618825200000,14023.217,14026.809,14021.409,14025.789,0.5483
1618825500000,14025.979,14027.987,14024.969,14024.979,0.4409
1618825800000,14025.159,14029.179,14025.069,14028.179,0.3278
1618826100000,14028.207,14028.207,14024.429,14027.159,0.2999
1618826400000,14027.177,14027.709,14022.909,14023.139,0.3478
1618826700000,14023.117,14027.709,14022.259,14026.749,0.295
1618827000000,14026.759,14028.507,14024.699,14025.469,0.3837
1618827300000,14026.259,14028.499,14025.119,14026.779,0.3402
1618827600000,14027.189,14028.277,14022.109,14023.589,0.3296
1618827900000,14023.577,14024.809,14021.039,14024.649,0.371
1618828200000,14024.749,14025.209,14021.619,14024.539,0.3023
1618828500000,14024.797,14025.689,14013.469,14015.639,0.3731
1618828800000,14015.717,14015.939,13993.009,13993.559,0.7672
1618829100000,13993.739,13994.107,13982.669,13990.709,0.8411
1618829400000,13990.647,13992.509,13986.939,13988.519,0.6047
1618829700000,13988.609,13995.217,13983.279,13994.749,0.6974
1618830000000,13994.797,13999.897,13993.969,13995.059,0.6104
1618830300000,13995.027,13996.887,13991.769,13996.189,0.5289
1618830600000,13996.167,14002.249,13993.269,14002.219,0.5009
1618830900000,14002.527,14003.699,13996.169,13998.689,0.524
1618831200000,13998.667,14001.889,13989.159,13990.069,0.5334
1618831500000,13990.499,13993.987,13986.649,13990.679,0.6021
1618831800000,13990.769,13996.109,13988.429,13995.659,0.6404
1618832100000,13996.009,13999.699,13994.949,13996.609,0.5074
1618832400000,13997.109,13999.499,13994.749,13998.009,0.4944
1618832700000,13998.159,14000.489,13994.709,13997.909,0.5245
1618833000000,13997.907,13998.187,13987.229,13987.229,0.5791
1618833300000,13987.479,13993.289,13986.589,13988.679,0.658
1618833600000,13989.569,13989.569,13976.999,13983.029,0.7667
1618833900000,13983.287,13983.287,13973.239,13973.649,0.6943
1618834200000,13973.949,13974.389,13967.139,13970.029,0.6691
1618834500000,13970.077,13978.009,13962.039,13976.689,0.7625
1618834800000,13976.789,13976.789,13968.639,13973.919,0.6172
1618835100000,13974.197,13978.299,13972.109,13976.579,0.6226
1618835400000,13976.679,13977.019,13970.479,13974.219,0.6138
1618835700000,13974.217,13979.889,13968.109,13968.649,0.8157
1618836000000,13968.767,13974.199,13964.109,13967.919,0.7222
1618836300000,13967.969,13974.507,13966.489,13973.099,0.6495
1618836600000,13973.149,13980.699,13972.509,13975.119,0.6945
1618836900000,13975.279,13978.389,13968.549,13972.769,0.5775
1618837200000,13972.969,13980.279,13970.059,13973.687,0.7123
1618837500000,13973.269,13977.289,13971.039,13973.139,0.5494
1618837800000,13973.177,13975.209,13952.099,13952.099,0.8089
1618838100000,13952.077,13963.899,13951.919,13963.029,0.8952
1618838400000,13963.117,13964.969,13954.139,13963.729,0.7851
1618838700000,13963.739,13975.449,13963.119,13970.699,0.8642
1618839000000,13971.197,14013.719,13957.699,14005.237,1.6056
1618839300000,14005.219,14019.709,14004.699,14005.259,1.5452
1618839600000,14005.497,14014.399,14001.679,14011.649,1.5183
1618839900000,14011.687,14017.619,13990.189,13996.699,1.4743
1618840200000,13996.637,14005.507,13991.459,14002.989,1.4622
1618840500000,14003.459,14010.139,13992.919,14002.049,1.4839
1618840800000,14002.049,14013.617,13959.189,13964.759,1.5373
1618841100000,13964.777,13967.797,13919.107,13930.999,1.5866
1618841400000,13931.799,13933.479,13903.009,13916.139,1.5544
1618841700000,13915.239,13923.897,13897.049,13922.069,1.5204
1618842000000,13922.119,13936.099,13916.769,13936.089,1.4925
1618842300000,13936.057,13944.439,13925.789,13936.109,1.4809
1618842600000,13936.989,13949.197,13934.569,13947.669,1.44
1618842900000,13947.647,13951.089,13933.619,13937.459,1.4094
1618843200000,13937.517,13943.607,13908.159,13910.127,1.3977
1618843500000,13909.919,13910.087,13867.989,13884.449,1.5334
1618843800000,13884.427,13924.189,13881.389,13918.499,1.4962
1618844100000,13918.437,13935.299,13918.139,13931.889,1.5023
1618844400000,13931.677,13940.759,13922.319,13922.319,1.4672
1618844700000,13922.489,13948.959,13913.309,13942.689,1.4934
1618845000000,13942.939,13942.969,13923.199,13942.419,1.3926
1618845300000,13943.479,13955.499,13929.919,13948.977,1.4325
1618845600000,13948.619,13952.689,13922.139,13923.979,1.3753
1618845900000,13924.017,13939.637,13914.619,13930.499,1.4208
1618846200000,13930.449,13932.689,13889.739,13894.929,1.4756
1618846500000,13894.977,13901.179,13886.909,13898.989,1.3781
1618846800000,13898.977,13913.719,13875.189,13875.429,1.4342
1618847100000,13875.899,13896.487,13861.719,13885.227,1.3627
1618847400000,13885.169,13914.209,13883.889,13909.699,1.3475
1618847700000,13909.439,13909.689,13878.899,13885.719,1.3303
1618848000000,13885.757,13890.717,13857.469,13863.179,1.417
1618848300000,13863.419,13887.987,13851.209,13886.199,1.4283
1618848600000,13886.677,13894.269,13874.439,13880.189,1.2977
1618848900000,13880.939,13900.519,13880.689,13895.479,1.255
1618849200000,13895.407,13905.489,13888.219,13891.007,1.2025
1618849500000,13890.819,13890.819,13849.819,13863.719,1.3061
1618849800000,13863.939,13869.207,13845.139,13848.279,1.3629
1618850100000,13848.257,13858.289,13844.159,13844.659,1.3232
1618850400000,13844.929,13847.519,13827.919,13841.299,1.4093
1618850700000,13841.309,13853.657,13828.639,13849.609,1.334
1618851000000,13849.597,13859.187,13840.249,13849.139,1.3075
1618851300000,13850.129,13862.289,13840.019,13856.399,1.3285
1618851600000,13856.169,13873.299,13847.639,13869.509,1.2426
1618851900000,13869.607,13875.399,13862.549,13867.009,1.1394
1618852200000,13866.989,13892.309,13865.129,13889.649,1.2907
1618852500000,13889.769,13895.089,13885.099,13887.959,1.1866
1618852800000,13888.079,13892.489,13878.279,13883.169,1.1736
1618853100000,13883.309,13890.209,13870.639,13876.929,1.0933
1618853400000,13877.209,13889.289,13869.919,13884.409,1.1643
1618853700000,13884.709,13905.889,13884.109,13902.969,1.2613
1618854000000,13903.209,13905.499,13888.649,13892.119,1.1727
1618854300000,13892.709,13896.699,13886.289,13890.619,1.1379
1618854600000,13890.667,13895.507,13877.209,13883.649,1.1417
1618854900000,13883.627,13894.799,13875.269,13883.639,1.1943
1618855200000,13883.697,13893.219,13876.929,13883.249,1.201
1618855500000,13883.469,13894.519,13866.639,13870.459,1.1794
1618855800000,13871.289,13883.009,13870.049,13877.689,1.0837
1618856100000,13877.769,13891.689,13877.029,13886.689,1.0892
1618856400000,13886.507,13902.699,13879.629,13897.639,1.0952
1618856700000,13898.119,13901.799,13894.049,13895.639,0.9448
1618857000000,13895.677,13899.389,13884.169,13887.459,1.0558
1618857300000,13887.517,13888.969,13861.919,13866.699,1.2485
1618857600000,13866.619,13885.199,13862.979,13876.189,1.2379
1618857900000,13875.997,13890.399,13869.699,13883.469,1.1009
1618858200000,13883.959,13886.699,13874.769,13883.189,1.1182
1618858500000,13883.167,13893.179,13882.969,13892.689,1.0581
1618858800000,13892.667,13892.809,13876.709,13887.939,1.0669
1618859100000,13888.449,13896.789,13878.699,13879.939,1.2124
1618859400000,13880.689,13888.299,13868.709,13873.629,1.1546
1618859700000,13874.629,13880.689,13865.589,13870.979,1.2376
1618860000000,13870.907,13879.397,13863.239,13869.299,1.2346
1618860300000,13870.129,13873.099,13863.609,13869.419,1.1475
1618860600000,13869.717,13876.199,13857.519,13868.037,1.1827
1618860900000,13867.969,13874.669,13863.929,13873.269,1.0882
1618861200000,13873.259,13891.187,13870.759,13886.669,1.1834
1618861500000,13886.627,13889.687,13867.209,13868.209,1.0047
1618861800000,13868.207,13883.179,13868.207,13877.579,1.3649
1618862100000,13877.527,13911.619,13876.219,13909.029,1.4459
1618862400000,13910.929,13914.109,13898.139,13900.919,0.9711
1618862700000,13900.927,13905.697,13899.709,13900.559,0.6397
1618863000000,13900.787,13906.689,13900.239,13904.069,0.5271
1618869600000,13904.467,13910.709,13902.519,13904.289,0.3711
1618869900000,13904.809,13906.189,13902.219,13902.739,0.1491
1618870200000,13903.199,13904.897,13902.139,13903.589,0.161
1618870500000,13903.669,13907.799,13903.669,13907.579,0.1426
1618870800000,13907.749,13910.269,13906.019,13910.269,0.1523
1618871100000,13910.469,13910.517,13908.609,13910.039,0.1681
1618871400000,13910.067,13917.787,13909.799,13916.979,0.233
1618871700000,13917.197,13917.197,13913.019,13914.129,0.1878
1618872000000,13914.397,13915.697,13913.439,13914.289,0.1536
1618872300000,13914.297,13916.509,13912.509,13913.949,0.1249
1618872600000,13914.059,13914.189,13911.099,13911.199,0.1241
1618872900000,13911.229,13914.699,13910.739,13913.309,0.1258
1618873200000,13913.989,13915.989,13913.409,13915.219,0.141
1618873500000,13915.207,13915.989,13914.099,13914.519,0.1528
1618873800000,13914.759,13915.389,13914.419,13914.989,0.0909
1618874100000,13914.949,13915.709,13909.289,13910.959,0.1564
1618874400000,13911.069,13913.099,13911.069,13912.199,0.1017
1618874700000,13912.207,13913.699,13911.969,13913.149,0.0782
1618875000000,13913.187,13913.289,13903.209,13904.619,0.2207
1618875300000,13904.779,13910.169,13904.489,13910.089,0.1737
1618875600000,13910.389,13916.509,13910.039,13914.989,0.2828
1618875900000,13915.079,13927.297,13913.619,13926.669,0.5212
1618876200000,13926.887,13926.899,13921.409,13923.009,0.3087
1618876500000,13923.499,13924.499,13921.479,13923.489,0.293
1618876800000,13923.467,13928.797,13920.709,13925.609,0.6758
1618877100000,13925.909,13928.497,13924.049,13925.799,0.5481
1618877400000,13925.689,13927.499,13921.289,13925.489,0.515
1618877700000,13925.417,13927.199,13921.229,13924.619,0.6135
1618878000000,13924.419,13924.789,13917.429,13921.979,0.5345
1618878300000,13922.529,13924.197,13920.799,13923.159,0.3189
1618878600000,13923.269,13932.119,13922.719,13930.109,0.5016
1618878900000,13930.027,13930.027,13924.739,13926.519,0.397
1618879200000,13926.447,13928.107,13924.909,13924.909,0.3066
1618879500000,13924.997,13926.599,13924.239,13925.019,0.2379
1618879800000,13924.997,13926.289,13912.419,13913.069,0.4807
1618880100000,13913.299,13916.299,13910.069,13913.699,0.4923
1618880400000,13913.669,13917.497,13911.229,13915.949,0.4647
1618880700000,13916.019,13921.299,13912.729,13915.159,0.3876
1618881000000,13915.169,13922.509,13914.929,13921.559,0.4281
1618881300000,13921.569,13932.499,13921.239,13927.159,0.5969
1618881600000,13927.207,13930.809,13925.519,13925.979,0.5398
1618881900000,13925.929,13930.499,13925.519,13927.589,0.4689
1618882200000,13927.779,13937.167,13926.669,13930.509,0.8792
1618882500000,13930.519,13930.597,13918.789,13919.319,0.9313
1618882800000,13919.497,13921.797,13914.929,13918.189,0.6986
1618883100000,13918.449,13927.799,13916.519,13924.247,0.7677
1618883400000,13924.129,13928.799,13918.239,13924.759,0.713
1618883700000,13925.439,13928.699,13923.039,13925.399,0.7066
1618884000000,13925.259,13926.489,13919.669,13922.219,0.6409
1618884300000,13922.217,13925.019,13916.529,13924.629,0.5829
1618884600000,13924.617,13925.509,13921.319,13924.059,0.4475
1618884900000,13924.129,13928.399,13923.019,13924.219,0.486
1618885200000,13924.487,13926.309,13923.019,13925.039,0.4386
1618885500000,13925.067,13925.589,13919.279,13922.119,0.4382
1618885800000,13922.397,13922.397,13913.719,13915.109,0.5633
1618886100000,13915.007,13919.699,13913.979,13915.779,0.4419
1618886400000,13915.737,13918.559,13912.509,13918.259,0.4082
1618886700000,13918.297,13920.399,13916.599,13919.479,0.3445
1618887000000,13919.517,13919.697,13913.429,13916.319,0.3743
1618887300000,13916.297,13917.389,13912.999,13916.709,0.3959
1618887600000,13916.637,13921.069,13914.679,13918.659,0.3248
1618887900000,13919.287,13921.789,13916.419,13921.159,0.4332
1618888200000,13921.449,13932.519,13921.449,13926.919,0.6168
1618888500000,13926.927,13929.699,13925.279,13929.699,0.4443
1618888800000,13929.437,13932.269,13926.679,13928.929,0.3449
1618889100000,13928.997,13933.999,13927.619,13933.189,0.4047
1618889400000,13933.257,13933.699,13930.509,13930.899,0.3455
1618889700000,13930.799,13933.099,13928.519,13929.179,0.2136
1618890000000,13929.309,13930.507,13927.509,13927.819,0.2126
1618890300000,13927.787,13928.889,13925.429,13927.559,0.1889
1618890600000,13927.537,13931.889,13927.537,13930.119,0.2267
1618890900000,13930.139,13930.389,13919.679,13921.609,0.3353
1618891200000,13921.639,13922.799,13918.169,13918.989,0.236
1618891500000,13918.779,13921.789,13916.559,13919.989,0.3
1618891800000,13920.217,13921.199,13917.529,13917.619,0.2774
1618892100000,13917.687,13921.499,13917.309,13921.419,0.2264
1618892400000,13921.529,13921.799,13918.539,13921.459,0.2132
1618892700000,13921.477,13922.897,13916.669,13921.699,0.3143
1618893000000,13921.717,13924.489,13920.799,13923.199,0.2334
1618893300000,13922.969,13923.499,13921.129,13921.419,0.1604
1618893600000,13921.427,13923.149,13919.209,13922.209,0.2585
1618893900000,13922.217,13923.497,13919.229,13920.569,0.2222
1618894200000,13920.679,13924.319,13920.679,13921.779,0.2436
1618894500000,13922.809,13925.887,13921.819,13922.719,0.2404
1618894800000,13922.767,13930.399,13921.529,13928.569,0.5846
1618895100000,13928.787,13931.297,13926.809,13927.219,0.4049
1618895400000,13927.489,13929.219,13926.139,13926.699,0.417
1618895700000,13926.567,13929.199,13926.139,13927.759,0.3117
1618896000000,13927.737,13930.699,13923.529,13924.129,0.2934
1618896300000,13924.109,13924.499,13917.569,13923.799,0.4058
1618896600000,13924.219,13927.699,13922.279,13925.819,0.495
1618896900000,13925.737,13927.989,13922.629,13926.019,0.3926
1618897200000,13926.059,13927.899,13924.009,13925.969,0.3678
1618897500000,13925.969,13927.189,13923.419,13924.659,0.3476
1618897800000,13924.717,13926.297,13922.609,13922.819,0.3908
1618898100000,13923.019,13930.199,13920.549,13929.559,0.4507
1618898400000,13929.589,13934.797,13924.229,13925.189,0.6274
1618898700000,13924.927,13927.697,13919.589,13922.549,0.5621
1618899000000,13922.627,13928.187,13921.789,13927.299,0.5543
1618899300000,13927.087,13929.289,13919.519,13922.599,0.417
1618899600000,13922.567,13924.989,13918.789,13920.189,0.3629
1618899900000,13920.299,13922.699,13918.479,13921.659,0.329
1618900200000,13921.819,13921.819,13915.029,13918.209,0.425
1618900500000,13917.699,13920.099,13915.029,13915.489,0.2591
1618900800000,13915.589,13917.887,13906.939,13908.179,0.5439
1618901100000,13908.169,13912.119,13902.009,13904.089,0.488
1618901400000,13904.027,13904.459,13893.079,13900.619,0.4746
1618901700000,13900.527,13903.199,13895.499,13898.939,0.4094
1618902000000,13899.169,13908.589,13899.139,13904.309,0.8111
1618902300000,13904.319,13920.699,13904.029,13920.229,0.8137
1618902600000,13920.447,13922.787,13910.999,13913.059,0.7252
1618902900000,13913.037,13919.999,13910.019,13918.919,0.7141
1618903200000,13919.169,13927.997,13918.227,13924.809,0.6954
1618903500000,13925.077,13925.197,13912.799,13913.649,0.5826
1618903800000,13913.719,13919.287,13912.619,13918.789,0.556
1618904100000,13918.987,13926.289,13913.189,13922.727,0.6559
1618904400000,13922.609,13925.289,13921.419,13923.719,0.5627
1618904700000,13924.069,13932.699,13920.019,13930.969,0.5997
1618905000000,13931.129,13932.519,13928.089,13930.289,0.5706
1618905300000,13930.017,13930.017,13918.129,13920.109,0.6033
1618905600000,13920.299,13925.469,13910.659,13918.189,0.8122
1618905900000,13918.119,13920.119,13913.089,13915.517,0.6971
1618906200000,13915.199,13923.299,13911.029,13913.769,0.7792
1618906500000,13914.489,13926.199,13914.319,13925.679,0.7028
1618906800000,13925.637,13932.997,13923.929,13932.539,0.5911
1618907100000,13932.649,13939.389,13925.039,13926.309,0.8727
1618907400000,13926.429,13928.999,13920.429,13928.959,0.803
1618907700000,13928.997,13931.117,13917.419,13918.449,0.694
1618908000000,13918.627,13925.199,13916.129,13916.129,0.7016
1618908300000,13916.167,13926.719,13911.089,13923.229,0.8229
1618908600000,13923.569,13927.899,13916.939,13918.209,0.5668
1618908900000,13918.307,13918.399,13908.299,13912.589,0.7364
1618909200000,13912.659,13917.519,13909.749,13915.999,0.5648
1618909500000,13915.929,13919.479,13908.739,13912.169,0.5953
1618909800000,13912.187,13920.799,13911.919,13918.569,0.5975
1618910100000,13918.749,13919.807,13909.289,13909.289,0.522
1618910400000,13909.497,13915.897,13903.569,13905.479,0.6389
1618910700000,13905.139,13905.489,13888.759,13893.027,1.0158
1618911000000,13892.239,13893.489,13872.609,13879.719,1.1546
1618911300000,13879.627,13879.627,13864.619,13871.209,1.0021
1618911600000,13871.299,13872.799,13855.409,13862.197,0.8796
1618911900000,13862.039,13862.507,13838.719,13849.559,1.0878
1618912200000,13849.607,13858.697,13847.959,13853.269,0.8143
1618912500000,13853.537,13854.289,13833.519,13848.099,0.9184
1618912800000,13848.519,13858.057,13844.219,13854.489,0.9484
1618913100000,13854.287,13856.147,13841.989,13851.989,0.9331
1618913400000,13851.779,13851.779,13838.509,13849.489,0.9038
1618913700000,13849.507,13851.699,13840.159,13846.299,0.7502
1618914000000,13846.489,13850.189,13840.979,13843.569,0.6756
1618914300000,13843.549,13853.897,13843.019,13849.909,0.8465
1618914600000,13849.959,13863.809,13849.719,13855.569,0.8893
1618914900000,13855.787,13864.019,13852.959,13857.439,0.7153
1618915200000,13857.789,13859.989,13821.049,13835.299,0.8994
1618915500000,13835.257,13841.699,13831.739,13841.209,0.8577
1618915800000,13841.449,13858.197,13834.929,13858.039,0.8665
1618916100000,13858.209,13862.699,13856.109,13856.129,0.7979
1618916400000,13857.259,13862.699,13845.919,13847.799,0.8506
1618916700000,13847.797,13857.967,13844.959,13854.259,0.803
1618917000000,13855.089,13861.469,13849.019,13856.259,0.627
1618917300000,13856.217,13860.799,13842.419,13849.529,0.8345
1618917600000,13850.149,13856.287,13841.659,13843.979,0.8234
1618917900000,13844.287,13852.009,13843.629,13846.249,0.7364
1618918200000,13846.217,13858.717,13842.959,13857.769,0.7526
1618918500000,13857.789,13873.709,13857.179,13864.319,0.8631
1618918800000,13864.549,13870.699,13864.119,13869.649,0.5531
1618919100000,13869.807,13871.199,13865.429,13867.749,0.5344
1618919400000,13867.969,13868.689,13862.779,13864.719,0.5364
1618919700000,13865.029,13870.109,13864.599,13865.559,0.4987
1618920000000,13865.507,13879.299,13865.449,13878.779,0.7099
1618920300000,13878.719,13878.999,13872.049,13878.039,0.6081
1618920600000,13878.077,13878.269,13871.629,13874.749,0.5416
1618920900000,13875.519,13876.809,13869.799,13872.779,0.5568
1618921200000,13872.719,13876.297,13860.059,13860.109,0.7016
1618921500000,13860.269,13864.697,13852.519,13858.019,0.7388
1618921800000,13858.067,13858.689,13850.559,13853.999,0.7423
1618922100000,13853.927,13860.539,13853.719,13858.519,0.5923
1618922400000,13858.579,13867.287,13858.579,13865.779,0.6691
1618922700000,13865.769,13870.709,13865.249,13867.419,0.6011
1618923000000,13867.459,13870.007,13861.689,13863.189,0.5387
1618923300000,13863.209,13865.899,13856.669,13858.699,0.5646
1618923600000,13858.679,13867.489,13857.129,13865.719,0.6243
1618923900000,13865.777,13877.999,13864.289,13875.649,0.8036
1618924200000,13875.989,13878.289,13872.069,13873.219,0.6647
1618924500000,13873.207,13879.289,13870.549,13878.189,0.5823
1618924800000,13878.149,13883.299,13876.239,13880.639,0.6622
1618925100000,13881.189,13883.689,13876.239,13879.139,0.7414
1618925400000,13881.657,13905.787,13866.289,13869.979,1.5508
1618925700000,13870.017,13912.209,13858.989,13895.749,1.5294
1618926000000,13895.777,13909.497,13872.119,13902.427,1.5637
1618926300000,13901.919,13924.589,13901.659,13915.797,1.5234
1618926600000,13915.419,13936.287,13899.929,13925.039,1.5759
1618926900000,13925.389,13928.459,13907.459,13911.629,1.5397
1618927200000,13911.667,13920.989,13883.259,13883.797,1.5137
1618927500000,13883.169,13901.709,13883.169,13891.519,1.4984
1618927800000,13891.489,13901.899,13873.409,13877.689,1.4889
1618928100000,13877.669,13903.699,13870.179,13893.199,1.5367
1618928400000,13893.469,13895.897,13882.539,13891.209,1.4192
1618928700000,13891.157,13901.579,13879.699,13889.419,1.4271
1618929000000,13889.469,13890.987,13864.949,13864.967,1.5456
1618929300000,13869.629,13886.019,13863.919,13870.189,1.4544
1618929600000,13870.189,13871.479,13825.659,13832.149,1.491
1618929900000,13832.147,13837.709,13817.509,13826.699,1.4401
1618930200000,13826.627,13833.089,13793.429,13801.629,1.499
1618930500000,13801.687,13823.707,13799.409,13811.489,1.404
1618930800000,13811.559,13822.209,13798.499,13817.109,1.5087
1618931100000,13817.157,13828.209,13812.629,13827.279,1.3608
1618931400000,13827.297,13829.899,13807.489,13810.999,1.3748
1618931700000,13810.937,13813.697,13758.909,13760.199,1.4706
1618932000000,13760.137,13769.487,13743.509,13743.999,1.4679
1618932300000,13744.109,13770.717,13744.109,13759.989,1.4583
1618932600000,13759.977,13763.219,13745.449,13747.099,1.4627
1618932900000,13747.089,13752.167,13726.119,13751.639,1.4631
1618933200000,13752.509,13764.649,13747.169,13758.939,1.4067
1618933500000,13759.139,13778.999,13751.929,13776.949,1.3777
1618933800000,13777.189,13785.797,13764.469,13785.699,1.2958
1618934100000,13785.697,13789.619,13773.039,13774.509,1.3257
1618934400000,13774.577,13791.489,13765.949,13789.977,1.3312
1618934700000,13789.729,13791.487,13781.549,13790.179,1.2985
1618935000000,13790.127,13805.287,13785.949,13804.979,1.3278
1618935300000,13805.007,13808.797,13799.019,13806.789,1.2962
1618935600000,13806.959,13812.899,13804.119,13808.139,1.2657
1618935900000,13808.469,13810.689,13796.429,13800.429,1.2008
1618936200000,13800.529,13804.707,13788.909,13789.479,1.2596
1618936500000,13789.689,13803.689,13786.279,13794.449,1.1838
1618936800000,13794.467,13794.467,13772.159,13774.159,1.2651
1618937100000,13774.119,13781.787,13771.919,13776.619,1.1043
1618937400000,13776.657,13791.669,13767.609,13771.019,1.2689
1618937700000,13771.037,13790.699,13769.959,13785.499,1.2259
1618938000000,13785.419,13798.199,13773.989,13790.519,1.2851
1618938300000,13790.697,13790.697,13775.559,13780.709,1.1772
1618938600000,13780.717,13782.979,13772.679,13777.209,1.1809
1618938900000,13777.217,13787.799,13771.949,13782.979,1.1966
1618939200000,13783.439,13786.199,13751.489,13753.989,1.2776
1618939500000,13753.919,13755.109,13747.459,13754.139,1.0646
1618939800000,13754.479,13768.219,13754.119,13759.629,1.0246
1618940100000,13759.959,13775.889,13759.939,13775.429,1.1346
1618940400000,13775.429,13778.197,13766.919,13772.689,1.1479
1618940700000,13772.487,13790.189,13770.269,13785.219,1.2091
1618941000000,13785.249,13797.699,13781.969,13791.439,1.1449
1618941300000,13791.669,13803.699,13790.289,13801.929,1.0968
1618941600000,13801.939,13803.469,13796.119,13802.059,1.2157
1618941900000,13802.077,13808.289,13794.269,13804.179,1.205
1618942200000,13804.169,13805.399,13793.449,13800.157,1.0224
1618942500000,13799.639,13800.889,13785.539,13787.127,1.1249
1618942800000,13786.919,13798.889,13786.509,13793.949,1.0578
1618943100000,13793.977,13793.999,13775.049,13775.979,1.0576
1618943400000,13775.987,13777.187,13756.249,13757.499,1.0269
1618943700000,13757.539,13761.199,13754.009,13757.709,1.0497
1618944000000,13757.649,13770.169,13756.769,13766.957,1.1472
1618944300000,13766.709,13771.299,13761.939,13769.109,1.0588
1618944600000,13769.249,13779.317,13763.609,13765.647,1.0135
1618944900000,13765.519,13766.189,13740.739,13750.169,1.1633
1618945200000,13750.299,13780.779,13749.719,13778.059,1.2796
1618945500000,13778.037,13787.609,13775.749,13786.629,1.1058
1618945800000,13786.989,13792.499,13779.609,13791.519,1.0312
1618946100000,13791.477,13798.497,13781.109,13783.779,1.1518
1618946400000,13783.797,13796.399,13782.689,13792.429,0.9744
1618946700000,13792.427,13794.139,13785.179,13792.289,0.9401
1618947000000,13792.519,13804.309,13787.639,13803.449,1.0633
1618947300000,13803.689,13807.389,13789.609,13798.149,1.1024
1618947600000,13798.387,13821.009,13797.149,13819.049,1.1217
1618947900000,13819.459,13823.697,13812.129,13818.119,1.0946
1618948200000,13818.117,13818.117,13803.519,13809.769,1.2443
1618948500000,13810.169,13812.817,13795.499,13806.707,1.2578
1618948800000,13804.669,13813.699,13751.489,13759.309,1.4046
1618949100000,13759.317,13765.789,13748.219,13748.289,0.8008
1618949400000,13748.587,13760.097,13736.789,13753.759,0.9207
1618956000000,13748.567,13753.999,13745.149,13751.119,0.3965
1618956300000,13751.047,13756.387,13749.169,13754.989,0.2102
1618956600000,13756.459,13760.289,13755.659,13757.289,0.1939
1618956900000,13757.509,13758.787,13754.959,13757.059,0.1391
1618957200000,13757.399,13760.299,13752.139,13753.209,0.1892
1618957500000,13753.157,13757.519,13750.439,13756.539,0.1874
1618957800000,13756.717,13757.889,13748.679,13751.459,0.2091
1618958100000,13752.549,13754.299,13750.619,13753.719,0.1405
1618958400000,13754.009,13756.499,13751.419,13755.807,0.142
1618958700000,13755.429,13756.999,13754.299,13756.269,0.147
1618959000000,13756.729,13757.689,13755.919,13757.599,0.1085
1618959300000,13757.899,13758.819,13755.059,13756.609,0.1406
1618959600000,13756.699,13758.697,13751.519,13755.679,0.1915
1618959900000,13755.627,13756.819,13750.669,13752.079,0.1949
1618960200000,13752.239,13754.297,13750.439,13753.589,0.1922
1618960500000,13753.567,13755.659,13749.169,13755.649,0.1873
1618960800000,13755.799,13755.799,13752.049,13753.749,0.1448
1618961100000,13753.737,13755.297,13750.029,13754.299,0.1556
1618961400000,13754.287,13755.109,13743.437,13744.309,0.2251
1618961700000,13744.699,13748.389,13742.719,13747.279,0.363
1618962000000,13747.257,13753.489,13745.719,13751.549,0.3377
1618962300000,13751.797,13755.397,13750.729,13753.519,0.3598
1618962600000,13753.567,13754.007,13748.519,13751.239,0.3431
1618962900000,13751.307,13752.219,13747.949,13751.489,0.3038
1618963200000,13751.487,13755.199,13743.649,13749.629,0.6696
1618963500000,13749.759,13754.499,13739.709,13751.299,0.7485
1618963800000,13751.287,13757.317,13750.419,13757.099,0.5803
1618964100000,13757.109,13765.017,13756.909,13757.789,0.7362
1618964400000,13757.807,13761.187,13754.469,13757.699,0.463
1618964700000,13757.897,13759.087,13754.589,13757.689,0.4617
