timestamp,open,high,low,close,volume
1716517500000,18654.889,18657.619,18654.321,18656.909,0.024
1716517800000,18656.665,18657.408,18654.019,18656.289,0.0205
1716518100000,18655.931,18655.931,18653.176,18654.586,0.0218
1716518400000,18654.709,18654.899,18650.01,18651.043,0.0232
1716518700000,18651.389,18657.599,18649.953,18655.789,0.0178
1716519000000,18655.399,18656.899,18654.02,18654.02,0.0166
1716519300000,18654.165,18656.289,18650.564,18651.043,0.0218
1716519600000,18650.953,18652.887,18650.021,18652.289,0.0175
1716519900000,18652.154,18652.376,18649.12,18649.321,0.0157
1716520200000,18649.053,18650.899,18647.165,18648.409,0.0192
1716520500000,18648.186,18651.799,18646.908,18651.599,0.0194
1716520800000,18651.464,18652.599,18650.509,18651.186,0.017
1716521100000,18651.065,18652.386,18649.521,18649.597,0.0157
1716521400000,18649.709,18651.075,18646.586,18648.009,0.0179
1716521700000,18648.076,18650.52,18647.387,18650.342,0.0162
1716522000000,18650.406,18650.576,18646.521,18647.386,0.0173
1716522300000,18646.998,18647.599,18639.908,18640.342,0.0195
1716522600000,18640.053,18642.589,18638.042,18639.064,0.0234
1716522900000,18638.876,18640.899,18638.82,18639.897,0.014
1716523200000,18639.931,18641.986,18639.82,18641.832,0.0109
1716523500000,18641.419,18642.399,18637.942,18639.598,0.0118
1716523800000,18640.064,18645.789,18640.01,18645.109,0.0131
1716524100000,18645.209,18645.61,18642.621,18643.076,0.0152
1716524400000,18643.008,18643.187,18639.331,18640.408,0.0106
1716524700000,18640.399,18641.031,18638.686,18640.399,0.0148
1716525000000,18640.289,18640.389,18636.842,18636.842,0.02
1716525300000,18636.997,18638.589,18636.032,18637.398,0.0132
1716525600000,18637.042,18639.799,18636.098,18639.799,0.0104
1716525900000,18639.621,18644.099,18638.864,18641.909,0.0148
1716526200000,18641.51,18642.299,18639.608,18641.021,0.0131
1716526500000,18641.009,18643.289,18640.875,18641.521,0.013
1716526800000,18640.897,18641.898,18638.842,18641.689,0.0311
1716527100000,18641.899,18644.064,18639.531,18639.719,0.0267
1716527400000,18639.564,18642.599,18639.054,18642.599,0.0238
1716527700000,18642.043,18643.097,18640.898,18640.964,0.023
1716528000000,18640.875,18643.397,18639.864,18642.864,0.0231
1716528300000,18643.587,18644.364,18641.176,18642.876,0.0221
1716528600000,18642.708,18643.854,18640.843,18641.609,0.0304
1716528900000,18641.453,18641.575,18633.31,18636.553,0.0322
1716529200000,18636.131,18636.919,18632.065,18634.521,0.0205
1716529500000,18634.476,18637.219,18633.043,18635.899,0.0243
1716529800000,18635.542,18636.898,18634.531,18635.653,0.0251
1716530100000,18635.454,18638.898,18634.343,18637.875,0.0253
1716530400000,18638.599,18640.386,18629.932,18631.465,0.0577
1716530700000,18631.586,18637.664,18630.176,18636.699,0.0382
1716531000000,18636.143,18636.389,18626.131,18630.165,0.0346
1716531300000,18630.332,18632.599,18623.421,18624.365,0.0331
1716531600000,18623.843,18626.089,18619.075,18624.942,0.0386
1716531900000,18625.408,18631.931,18624.064,18630.053,0.0377
1716532200000,18629.986,18632.075,18625.398,18627.375,0.0294
1716532500000,18627.486,18629.689,18623.365,18624.375,0.0312
1716532800000,18624.053,18630.599,18623.853,18626.343,0.0269
1716533100000,18626.087,18628.042,18619.142,18621.686,0.0309
1716533400000,18621.898,18624.589,18619.953,18623.865,0.0321
1716533700000,18624.098,18625.853,18618.143,18621.864,0.0405
1716534000000,18622.619,18634.365,18620.431,18629.498,0.073
1716534300000,18629.665,18630.087,18621.832,18624.876,0.0625
1716534600000,18624.543,18625.198,18613.375,18619.098,0.0594
1716534900000,18619.03,18622.699,18611.664,18620.875,0.0548
1716535200000,18620.609,18624.831,18614.654,18624.076,0.0498
1716535500000,18623.089,18629.599,18621.032,18626.908,0.0502
1716535800000,18626.608,18626.899,18614.031,18617.976,0.0449
1716536100000,18618.076,18631.199,18617.521,18629.053,0.0468
1716536400000,18628.532,18631.619,18622.442,18622.897,0.0484
1716536700000,18622.51,18637.321,18621.909,18635.289,0.0438
1716537000000,18634.51,18635.099,18627.376,18631.289,0.0412
1716537300000,18631.198,18636.099,18631.198,18634.589,0.0382
1716537600000,18634.897,18636.409,18630.82,18634.32,0.0583
1716537900000,18633.943,18643.053,18633.943,18640.532,0.0462
1716538200000,18640.653,18650.364,18640.653,18647.32,0.0398
1716538500000,18647.075,18652.089,18643.364,18643.531,0.0389
1716538800000,18643.919,18654.665,18643.32,18652.543,0.0357
1716539100000,18653.099,18653.099,18643.81,18645.176,0.0402
1716539400000,18645.321,18658.543,18645.321,18655.609,0.041
1716539700000,18655.332,18660.854,18652.042,18659.609,0.0375
1716540000000,18660.353,18668.099,18659.843,18666.364,0.0419
1716540300000,18666.42,18672.699,18664.887,18672.375,0.0435
1716540600000,18672.02,18673.909,18666.82,18669.331,0.0377
1716540900000,18669.908,18670.532,18663.321,18664.554,0.0322
1716541200000,18665.098,18667.853,18662.098,18666.919,0.0395
1716541500000,18666.342,18672.199,18665.342,18671.109,0.0312
1716541800000,18670.976,18672.875,18666.82,18668.487,0.0401
1716542100000,18668.886,18671.109,18666.153,18666.898,0.0305
1716542400000,18667.186,18668.908,18664.487,18665.087,0.0295
1716542700000,18665.132,18665.365,18654.065,18659.053,0.0364
1716543000000,18659.165,18665.689,18657.943,18664.108,0.0361
1716543300000,18664.008,18664.086,18653.975,18655.097,0.0356
1716543600000,18655.397,18657.789,18653.032,18656.799,0.033
1716543900000,18656.562,18657.719,18652.343,18654.886,0.0359
1716544200000,18654.932,18660.419,18654.864,18658.432,0.0266
1716544500000,18658.343,18661.189,18658.343,18660.321,0.0288
1716544800000,18660.209,18664.575,18658.62,18664.575,0.0275
1716545100000,18664.197,18670.099,18662.021,18668.908,0.0314
1716545400000,18669.431,18670.399,18666.321,18666.619,0.0371
1716545700000,18667.554,18667.987,18664.043,18666.098,0.03
1716546000000,18665.987,18672.119,18665.02,18672.098,0.0231
1716546300000,18672.143,18673.065,18664.043,18666.31,0.0248
1716546600000,18666.587,18669.331,18665.799,18666.399,0.0254
1716546900000,18666.009,18672.498,18665.554,18667.154,0.0251
1716547200000,18667.031,18680.531,18666.687,18678.553,0.0371
1716547500000,18678.697,18681.832,18674.475,18676.532,0.0329
1716547800000,18676.842,18679.089,18675.031,18676.187,0.0314
1716548100000,18676.376,18681.832,18673.086,18674.31,0.0314
1716548400000,18674.487,18684.109,18672.11,18679.532,0.0444
1716548700000,18680.076,18684.299,18675.521,18683.021,0.0345
1716549000000,18682.853,18687.853,18677.565,18678.097,0.0411
1716549300000,18677.964,18682.832,18677.964,18680.054,0.033
1716549600000,18680.397,18680.897,18673.843,18675.021,0.034
1716549900000,18675.164,18675.998,18668.853,18674.942,0.0318
1716550200000,18675.053,18677.289,18671.519,18672.32,0.0321
1716550500000,18672.431,18673.799,18664.643,18671.643,0.0421
1716550800000,18672.099,18678.599,18671.354,18674.608,0.0371
1716551100000,18674.632,18680.11,18671.053,18677.421,0.0341
1716551400000,18677.132,18685.599,18677.132,18684.853,0.0421
1716551700000,18684.553,18690.387,18682.931,18687.653,0.0357
1716552000000,18687.83,18689.031,18675.031,18675.521,0.0536
1716552300000,18675.453,18680.143,18673.386,18674.353,0.0451
1716552600000,18674.486,18676.898,18668.853,18669.109,0.0428
1716552900000,18668.82,18671.443,18663.843,18665.386,0.0393
1716553200000,18665.154,18666.91,18657.321,18662.397,0.0544
1716553500000,18662.619,18666.332,18655.064,18661.154,0.0502
1716553800000,18658.587,18685.399,18654.431,18683.464,0.0884
1716554100000,18683.719,18700.789,18683.719,18696.342,0.0673
1716554400000,18696.443,18700.089,18692.219,18696.086,0.0533
1716554700000,18696.208,18698.41,18675.887,18686.554,0.0672
1716555000000,18687.021,18690.587,18674.032,18674.619,0.0621
1716555300000,18674.508,18685.065,18670.976,18681.31,0.0585
1716555600000,18681.053,18696.82,18680.543,18686.065,0.0659
1716555900000,18685.576,18686.487,18674.532,18674.843,0.0607
1716556200000,18675.097,18679.789,18672.075,18674.82,0.0513
1716556500000,18674.986,18681.089,18670.553,18674.087,0.062
1716556800000,18673.831,18679.654,18665.532,18679.487,0.0632
1716557100000,18679.186,18698.397,18673.031,18691.089,0.0816
1716557400000,18691.386,18704.375,18663.331,18702.453,0.1256
1716557700000,18702.02,18705.886,18669.92,18675.82,0.1179
1716558000000,18674.432,18702.897,18669.42,18699.51,0.1111
1716558300000,18700.065,18716.597,18679.165,18690.108,0.1114
1716558600000,18690.054,18690.354,18662.321,18665.789,0.1271
1716558900000,18666.643,18683.898,18665.643,18680.031,0.1232
1716559200000,18679.097,18728.675,18679.097,18712.299,0.1325
1716559500000,18712.543,18730.62,18706.619,18718.553,0.1357
1716559800000,18718.01,18733.12,18716.642,18721.564,0.1273
1716560100000,18722.953,18747.364,18721.576,18745.81,0.1273
1716560400000,18745.887,18754.199,18731.597,18748.799,0.1272
1716560700000,18749.51,18769.065,18744.708,18764.586,0.1236
1716561000000,18764.443,18771.976,18755.587,18768.497,0.1227
1716561300000,18768.186,18769.065,18754.086,18761.143,0.1209
1716561600000,18760.498,18765.887,18744.354,18748.609,0.1255
1716561900000,18748.631,18772.142,18742.865,18771.553,0.1262
1716562200000,18772.199,18783.132,18763.331,18782.031,0.1148
1716562500000,18781.875,18795.399,18780.898,18791.175,0.1218
1716562800000,18790.887,18816.609,18788.353,18814.853,0.1215
1716563100000,18814.609,18821.075,18809.565,18819.02,0.116
1716563400000,18818.942,18846.131,18817.81,18843.887,0.1243
1716563700000,18843.942,18845.176,18835.832,18843.289,0.119
1716564000000,18842.953,18844.442,18836.621,18841.554,0.0983
1716564300000,18841.386,18842.475,18826.031,18828.665,0.1139
1716564600000,18828.689,18843.12,18828.409,18842.154,0.1149
1716564900000,18841.943,18842.642,18812.865,18815.832,0.1285
1716565200000,18815.387,18837.01,18814.954,18834.376,0.1166
1716565500000,18834.097,18834.299,18816.486,18822.654,0.1184
1716565800000,18822.486,18829.464,18806.532,18829.464,0.1255
1716566100000,18829.619,18831.087,18815.365,18824.021,0.1115
1716566400000,18824.689,18827.189,18816.064,18823.589,0.1046
1716566700000,18823.131,18831.189,18818.587,18823.82,0.1149
1716567000000,18823.52,18835.019,18821.942,18831.921,0.1026
1716567300000,18832.098,18841.987,18829.02,18838.11,0.1029
1716567600000,18838.065,18838.464,18829.664,18834.531,0.102
1716567900000,18834.61,18843.508,18832.121,18834.132,0.1018
1716568200000,18834.032,18838.609,18828.897,18832.143,0.1072
1716568500000,18831.82,18834.189,18819.31,18820.886,0.1066
1716568800000,18821.109,18828.486,18816.986,18824.789,0.1005
1716569100000,18824.508,18826.376,18818.198,18823.897,0.0886
1716569400000,18822.564,18837.376,18818.609,18836.843,0.0915
1716569700000,18836.92,18837.599,18812.086,18813.01,0.105
1716570000000,18815.089,18824.076,18811.519,18811.709,0.0955
1716570300000,18812.142,18816.708,18802.908,18804.886,0.0962
1716570600000,18804.698,18821.942,18802.486,18820.821,0.097
1716570900000,18821.421,18822.632,18810.187,18816.086,0.0932
1716571200000,18815.842,18825.099,18812.086,18824.532,0.0845
1716571500000,18825.099,18833.876,18821.889,18823.31,0.0936
1716571800000,18823.586,18823.643,18805.51,18810.799,0.0988
1716572100000,18810.887,18820.589,18810.887,18820.589,0.0905
1716572400000,18820.675,18820.675,18808.176,18815.532,0.0806
1716572700000,18815.42,18817.799,18809.653,18817.454,0.0871
1716573000000,18817.889,18829.899,18816.097,18828.064,0.0885
1716573300000,18828.187,18838.164,18827.619,18832.054,0.0868
1716573600000,18831.154,18844.789,18828.708,18843.299,0.0865
1716573900000,18843.564,18851.021,18840.631,18847.51,0.0877
1716574200000,18847.886,18847.889,18833.62,18843.342,0.1003
1716574500000,18843.398,18853.975,18842.32,18850.331,0.0884
1716574800000,18850.054,18851.299,18822.553,18822.898,0.1041
1716575100000,18823.065,18831.619,18822.831,18827.676,0.09
1716575400000,18827.665,18829.099,18815.554,18817.887,0.1021
1716575700000,18818.043,18825.699,18810.965,18824.454,0.0966
1716576000000,18824.565,18826.589,18815.075,18815.497,0.0861
1716576300000,18815.076,18822.642,18814.11,18817.465,0.0758
1716576600000,18817.009,18821.31,18808.332,18809.697,0.0809
1716576900000,18808.508,18813.598,18798.353,18798.854,0.0989
1716577200000,18797.997,18799.799,18765.119,18779.676,0.1217
1716577500000,18779.909,18792.799,18776.821,18786.443,0.12
1716577800000,18785.942,18796.586,18784.364,18787.097,0.1093
1716578100000,18786.843,18798.609,18782.465,18798.053,0.1109
1716578400000,18797.709,18798.299,18786.299,18789.354,0.1113
1716578700000,18789.431,18797.598,18787.843,18790.821,0.1052
1716579000000,18789.497,18802.099,18785.475,18797.109,0.1122
1716579300000,18796.875,18811.289,18790.976,18803.565,0.1112
1716579600000,18803.563,18803.919,18788.321,18790.021,0.1067
1716579900000,18789.386,18797.576,18785.342,18785.909,0.0892
1716580200000,18790.376,18798.665,18783.065,18796.321,0.1157
1716580500000,18798.131,18807.643,18784.208,18804.12,0.1161
1716580800000,18803.198,18808.389,18794.175,18796.397,0.115
1716581100000,18796.389,18801.954,18795.32,18797.608,0.0643
1716581400000,18797.909,18802.599,18796.175,18799.019,0.0554
1716761100000,18812.565,18812.665,18808.208,18808.953,0.0104
1716761400000,18808.919,18814.842,18808.919,18813.431,0.0218
1716761700000,18813.675,18815.889,18812.553,18814.631,0.0232
1716762000000,18814.689,18815.019,18811.321,18811.608,0.0154
1716762300000,18811.31,18815.619,18811.219,18814.831,0.0151
1716762600000,18815.019,18815.399,18810.832,18811.576,0.0138
1716762900000,18811.498,18812.608,18804.387,18806.165,0.0193
1716763200000,18806.353,18806.531,18801.454,18805.365,0.0128
1716763500000,18804.842,18805.199,18801.41,18802.708,0.0119
1716763800000,18802.909,18803.099,18800.342,18801.51,0.0113
1716764100000,18801.186,18804.699,18800.353,18803.919,0.0097
1716764400000,18803.398,18803.642,18790.621,18790.953,0.0343
1716764700000,18790.908,18791.687,18787.476,18789.199,0.0296
1716765000000,18788.842,18789.375,18786.409,18788.831,0.015
1716765300000,18788.921,18790.789,18785.475,18786.831,0.0163
1716765600000,18787.008,18787.11,18781.82,18782.997,0.0184
1716765900000,18783.121,18783.189,18775.154,18775.887,0.0268
1716766200000,18776.019,18779.154,18774.998,18777.665,0.0212
1716766500000,18777.897,18777.897,18769.353,18773.132,0.0281
1716766800000,18773.397,18773.399,18768.475,18769.399,0.0229
1716767100000,18768.687,18772.599,18765.976,18772.12,0.0331
1716767400000,18772.91,18773.108,18765.543,18768.387,0.0306
1716767700000,18768.61,18768.964,18765.332,18765.897,0.0219
1716768000000,18766.031,18773.599,18763.197,18770.908,0.0546
1716768300000,18770.91,18774.875,18770.219,18774.019,0.0435
1716768600000,18774.197,18776.442,18770.81,18776.132,0.0368
1716768900000,18776.431,18778.699,18771.81,18773.354,0.0312
1716769200000,18773.164,18773.942,18768.131,18769.799,0.0275
1716769500000,18769.52,18769.689,18765.386,18768.343,0.0291
1716769800000,18768.086,18774.189,18767.919,18773.608,0.0269
1716770100000,18773.497,18775.832,18772.943,18775.189,0.0247
1716770400000,18774.842,18775.199,18771.608,18774.81,0.0249
1716770700000,18774.542,18776.899,18773.464,18776.209,0.0302
1716771000000,18776.189,18778.386,18773.631,18775.975,0.0313
1716771300000,18775.598,18777.921,18775.02,18776.187,0.0255
1716771600000,18776.342,18780.986,18775.943,18777.542,0.0318
1716771900000,18777.664,18780.021,18776.054,18778.61,0.0274
1716772200000,18778.476,18778.789,18775.953,18778.432,0.0284
1716772500000,18778.799,18778.799,18773.554,18774.154,0.0332
1716772800000,18774.365,18775.843,18772.897,18775.509,0.0324
1716773100000,18775.419,18777.986,18773.631,18777.065,0.0317
1716773400000,18777.353,18782.109,18776.932,18778.165,0.0417
1716773700000,18778.419,18781.086,18775.475,18777.81,0.0376
1716774000000,18777.697,18780.589,18777.62,18779.886,0.0315
1716774300000,18779.62,18782.487,18778.554,18780.897,0.0346
1716774600000,18780.965,18783.409,18780.331,18782.876,0.0284
1716774900000,18782.986,18783.709,18780.509,18781.532,0.0314
1716775200000,18781.81,18782.008,18779.386,18780.354,0.0317
1716775500000,18780.289,18782.189,18776.575,18778.086,0.0228
1716775800000,18777.954,18777.954,18775.154,18775.51,0.0278
1716776100000,18775.665,18779.299,18775.51,18779.032,0.025
1716776400000,18779.209,18779.589,18776.121,18776.131,0.0261
1716776700000,18775.976,18777.599,18775.589,18775.589,0.0291
1716777000000,18775.521,18776.475,18765.81,18771.609,0.037
1716777300000,18772.042,18778.409,18771.432,18777.886,0.0224
1716777600000,18777.719,18780.099,18776.064,18776.864,0.0254
1716777900000,18776.965,18778.789,18775.531,18775.598,0.0238
1716778200000,18775.908,18778.464,18775.053,18778.31,0.0212
1716778500000,18777.689,18779.789,18777.531,18779.043,0.0168
1716778800000,18779.599,18781.599,18779.12,18780.997,0.0244
1716779100000,18781.208,18782.908,18780.519,18782.708,0.022
1716779400000,18782.832,18783.353,18780.619,18781.12,0.0246
1716779700000,18781.098,18784.299,18779.51,18783.408,0.018
1716780000000,18783.031,18785.587,18781.119,18785.053,0.0166
1716780300000,18785.165,18785.589,18783.354,18783.843,0.0182
1716780600000,18783.531,18784.973,18782.619,18782.619,0.0199
1716780900000,18782.365,18783.589,18781.943,18783.032,0.0197
1716781200000,18783.12,18783.919,18780.475,18781.054,0.0177
1716781500000,18781.165,18782.589,18779.531,18780.419,0.0172
1716781800000,18780.553,18781.599,18779.587,18781.119,0.0221
1716782100000,18781.199,18781.375,18779.51,18779.598,0.0144
1716782400000,18779.865,18780.789,18777.598,18778.376,0.0133
1716782700000,18778.476,18778.919,18777.398,18778.12,0.0136
1716783000000,18778.119,18783.364,18777.964,18782.653,0.0126
1716783300000,18782.554,18786.832,18781.697,18786.832,0.0106
1716783600000,18787.053,18788.589,18784.11,18785.186,0.0178
1716783900000,18784.586,18786.697,18784.465,18786.108,0.0093
1716784200000,18785.997,18786.998,18785.821,18786.565,0.0149
1716784500000,18786.687,18787.954,18785.52,18786.642,0.0139
1716784800000,18786.576,18787.099,18785.942,18786.408,0.0113
1716785100000,18786.453,18787.299,18785.398,18786.099,0.0107
1716785400000,18786.108,18787.609,18785.831,18787.419,0.0114
1716785700000,18787.431,18790.599,18787.431,18789.831,0.011
1716786000000,18790.019,18792.299,18789.62,18792.299,0.0158
1716786300000,18792.008,18793.487,18791.142,18792.419,0.0161
1716786600000,18792.142,18798.043,18792.142,18796.409,0.0221
1716786900000,18796.154,18797.099,18792.898,18794.364,0.0312
1716787200000,18794.453,18795.299,18790.053,18792.531,0.0304
1716787500000,18792.398,18795.299,18791.065,18792.689,0.0227
1716787800000,18792.587,18794.289,18791.421,18792.51,0.0265
1716788100000,18792.486,18793.853,18791.021,18792.332,0.0173
1716788400000,18792.121,18795.008,18792.121,18793.832,0.0161
1716788700000,18794.009,18796.689,18792.554,18792.81,0.026
1716789000000,18792.631,18797.02,18792.176,18793.821,0.0316
1716789300000,18793.675,18797.099,18793.054,18795.919,0.0259
1716789600000,18796.031,18798.042,18789.353,18791.597,0.0438
1716789900000,18791.432,18792.408,18788.853,18791.189,0.0368
1716790200000,18791.065,18794.699,18790.209,18793.342,0.0295
1716790500000,18793.121,18801.31,18792.842,18799.289,0.0245
1716790800000,18799.131,18801.021,18797.332,18799.51,0.0242
1716791100000,18799.464,18806.189,18799.464,18805.342,0.0264
1716791400000,18805.065,18807.108,18803.987,18806.709,0.026
1716791700000,18806.532,18811.219,18804.197,18810.686,0.0268
1716792000000,18810.608,18814.408,18809.709,18811.976,0.0239
1716792300000,18811.876,18815.508,18810.875,18813.386,0.0191
1716792600000,18813.42,18814.186,18812.91,18814.117,0.0027
1716792900000,18815.609,18815.799,18813.887,18814.532,0.0066
1716793200000,18814.021,18815.953,18803.576,18811.475,0.0513
1716793500000,18811.353,18815.853,18809.376,18809.686,0.0311
1716793800000,18809.609,18811.799,18805.486,18811.098,0.0321
1716794100000,18810.654,18813.898,18806.687,18813.699,0.0332
1716794400000,18813.31,18814.899,18809.842,18812.389,0.0337
1716794700000,18812.386,18813.509,18804.62,18809.61,0.0311
1716795000000,18809.553,18810.853,18805.432,18806.131,0.0314
1716795300000,18806.042,18807.098,18801.32,18801.832,0.0318
1716795600000,18801.565,18809.197,18800.931,18806.099,0.0279
1716795900000,18806.154,18807.586,18797.554,18799.919,0.0258
1716796200000,18799.884,18804.099,18799.321,18804.099,0.0296
1716796500000,18803.62,18805.299,18802.153,18802.965,0.0254
1716796800000,18803.354,18805.908,18802.854,18805.908,0.036
1716797100000,18806.076,18806.589,18803.175,18805.599,0.0256
1716797400000,18805.486,18805.486,18794.31,18794.31,0.0333
1716797700000,18793.864,18800.497,18792.153,18799.654,0.0345
1716798000000,18799.919,18803.497,18798.619,18802.543,0.0262
1716798300000,18802.41,18803.854,18801.065,18801.51,0.0286
1716798600000,18801.697,18805.865,18801.697,18804.164,0.0279
1716798900000,18804.409,18805.199,18801.31,18803.408,0.0278
1716799200000,18803.876,18808.509,18803.076,18806.143,0.0273
1716799500000,18806.087,18806.409,18801.476,18806.099,0.025
1716799800000,18806.353,18807.599,18801.954,18802.076,0.0219
1716800100000,18802.11,18805.908,18801.51,18804.409,0.023
1716800400000,18804.832,18807.789,18804.02,18807.099,0.0263
1716800700000,18807.008,18813.197,18806.521,18811.431,0.0246
1716801000000,18811.365,18813.865,18809.331,18812.597,0.0253
1716801300000,18812.386,18813.299,18806.42,18809.064,0.024
1716801600000,18809.009,18810.099,18807.831,18807.831,0.0222
1716801900000,18807.342,18810.099,18806.864,18809.365,0.0219
1716802200000,18809.219,18809.386,18805.81,18805.81,0.0262
1716802500000,18806.042,18809.619,18805.042,18808.843,0.0229
1716802800000,18808.608,18811.919,18807.576,18808.364,0.0246
1716803100000,18808.019,18809.689,18803.376,18808.953,0.0288
1716803400000,18809.299,18809.397,18798.964,18801.397,0.0235
1716803700000,18801.889,18805.609,18797.909,18798.532,0.0242
1716804000000,18798.631,18804.342,18796.209,18803.464,0.0294
1716804300000,18803.354,18807.043,18801.932,18807.043,0.0228
1716804600000,18806.887,18807.899,18803.531,18804.619,0.0236
1716804900000,18804.886,18805.398,18797.509,18801.142,0.024
1716805200000,18801.289,18802.899,18798.82,18801.009,0.0235
1716805500000,18801.042,18806.189,18798.521,18802.354,0.0194
1716805800000,18802.998,18805.589,18800.376,18803.843,0.0224
1716806100000,18803.698,18808.887,18802.521,18807.854,0.0215
1716806400000,18807.943,18810.465,18804.698,18809.409,0.0237
1716806700000,18809.486,18810.598,18807.51,18807.975,0.0185
1716807000000,18808.032,18809.219,18806.954,18807.932,0.0154
1716807300000,18807.854,18809.376,18802.387,18802.898,0.0226
1716807600000,18803.053,18804.619,18802.021,18804.032,0.0187
1716807900000,18803.832,18804.899,18800.165,18801.532,0.0199
1716808200000,18801.653,18807.119,18801.531,18806.832,0.0178
1716808500000,18807.021,18807.475,18802.397,18803.364,0.0199
1716808800000,18803.432,18803.875,18801.02,18803.353,0.0179
1716809100000,18803.575,18806.419,18803.02,18805.32,0.0131
1716809400000,18805.543,18807.009,18802.832,18803.087,0.0112
1716809700000,18803.175,18805.542,18802.509,18805.542,0.0098
1716810000000,18806.054,18808.099,18804.643,18807.553,0.0133
1716810300000,18807.676,18809.699,18806.52,18809.389,0.0155
1716810600000,18809.376,18809.887,18807.42,18808.599,0.0179
1716810900000,18808.219,18810.486,18806.542,18807.865,0.0151
1716811200000,18807.907,18811.897,18806.619,18810.589,0.0425
1716811500000,18810.399,18810.599,18804.997,18810.154,0.0333
1716811800000,18810.409,18811.199,18805.342,18807.865,0.0281
1716812100000,18807.408,18807.599,18803.81,18805.598,0.0225
1716812400000,18805.665,18808.799,18804.842,18808.799,0.0256
1716812700000,18808.465,18808.898,18807.064,18808.289,0.0179
1716813000000,18807.821,18811.498,18806.386,18809.51,0.0273
1716813300000,18809.432,18809.432,18802.521,18804.419,0.0257
1716813600000,18804.121,18806.289,18803.42,18804.209,0.022
1716813900000,18804.589,18805.897,18801.332,18802.576,0.0212
1716814200000,18802.321,18805.465,18801.619,18804.289,0.0231
1716814500000,18804.219,18804.387,18798.542,18798.599,0.0225
1716814800000,18798.031,18804.099,18797.398,18802.089,0.0257
1716815100000,18802.053,18804.064,18800.686,18804.032,0.0225
1716815400000,18803.842,18808.399,18802.332,18802.532,0.0279
1716815700000,18802.921,18807.487,18802.864,18804.353,0.0254
1716816000000,18804.52,18807.375,18802.889,18806.189,0.0236
1716816300000,18806.02,18809.143,18804.975,18808.419,0.0272
1716816600000,18808.889,18831.789,18807.854,18831.789,0.0609
1716816900000,18832.021,18839.843,18828.876,18835.843,0.0558
1716817200000,18835.976,18840.698,18833.353,18836.332,0.0526
1716817500000,18836.576,18837.799,18822.932,18823.398,0.0502
1716817800000,18823.443,18828.453,18813.087,18816.043,0.0586
1716818100000,18816.019,18817.842,18809.032,18813.919,0.051
1716818400000,18813.886,18818.52,18812.043,18817.353,0.0468
1716818700000,18817.086,18817.598,18806.387,18810.342,0.048
1716819000000,18810.41,18813.289,18808.708,18810.799,0.0347
1716819300000,18810.617,18815.865,18808.042,18812.832,0.0391
1716819600000,18812.587,18814.708,18806.642,18812.853,0.0381
1716819900000,18812.943,18814.117,18809.51,18809.789,0.0314
1716820200000,18808.708,18814.075,18808.142,18813.82,0.0354
1716820500000,18813.643,18820.019,18813.331,18819.898,0.0416
1716820800000,18819.642,18826.909,18819.642,18825.431,0.0443
1716821100000,18825.608,18830.409,18824.52,18829.299,0.0443
1716821400000,18829.089,18835.789,18828.398,18834.854,0.0428
1716821700000,18834.931,18844.676,18834.076,18840.519,0.0588
1716822000000,18840.419,18847.408,18840.419,18843.887,0.0594
1716822300000,18843.597,18847.799,18843.164,18843.665,0.0405
1716822600000,18843.553,18850.532,18841.865,18847.165,0.0441
1716822900000,18846.975,18848.831,18845.42,18847.042,0.0349
1716823200000,18847.209,18858.043,18847.019,18857.576,0.0437
1716823500000,18857.876,18857.909,18851.154,18854.52,0.046
1716823800000,18853.719,18860.986,18853.432,18859.708,0.0486
1716824100000,18859.553,18862.589,18855.987,18861.519,0.0525
1716824400000,18861.364,18862.419,18856.41,18861.81,0.0418
1716824700000,18861.653,18868.997,18861.054,18868.199,0.0462
1716825000000,18868.087,18871.199,18866.031,18867.086,0.0459
1716825300000,18866.964,18870.187,18866.175,18869.409,0.0374
1716825600000,18869.389,18870.342,18866.41,18868.186,0.0385
1716825900000,18868.299,18869.399,18863.642,18866.097,0.0306
1716826200000,18865.965,18869.606,18864.432,18868.153,0.0241
1716826500000,18869.119,18877.899,18869.119,18877.675,0.0372
1716826800000,18877.609,18878.676,18875.842,18875.965,0.0221
1716827100000,18876.209,18882.299,18875.975,18882.053,0.0311
1716827400000,18882.154,18884.189,18872.054,18875.189,0.0486
1716827700000,18874.821,18876.842,18870.343,18875.831,0.0327
1716828000000,18876.354,18876.598,18871.821,18872.42,0.0292
1716828300000,18872.132,18885.099,18871.598,18882.52,0.0544
1716828600000,18882.41,18886.189,18877.997,18877.997,0.0423
1716828900000,18878.076,18885.443,18877.842,18881.686,0.0329
1716847500000,18859.598,18862.699,18858.532,18860.643,0.0182
1716847800000,18860.942,18860.942,18852.321,18855.531,0.0481
1716848100000,18855.053,18858.299,18853.143,18855.42,0.0254
1716848400000,18855.321,18855.442,18845.121,18846.608,0.0371
1716848700000,18846.421,18847.954,18843.421,18846.598,0.027
1716849000000,18847.176,18847.508,18840.475,18842.542,0.0299
1716849300000,18842.41,18843.599,18836.142,18839.153,0.032
1716849600000,18839.643,18842.289,18837.821,18841.997,0.0289
1716849900000,18842.075,18846.943,18839.542,18844.487,0.0256
1716850200000,18844.331,18849.899,18844.053,18847.087,0.0306
1716850500000,18847.019,18850.189,18845.497,18847.598,0.0175
